,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201411040LAL,LAL,240,40,85.33333333,0.469333333,5,15.66666667,0.314666667,19.66666667,26,0.758,12.66666667,25.66666667,38.33333333,21.66666667,7.666666667,2.666666667,16.33333333,26.66666667,104.6666667,0.541,0.499,0.184666667,0.305333333,28.8,73.53333333,49.2,54.13333333,7.9,5.433333333,14.3,100,107.8666667,125,50.675,50.675,2.066333333,0.428,LAL,240,41.66666667,78.66666667,0.527333333,13,29.33333333,0.447333333,25,30,0.814333333,9,30.66666667,39.66666667,26,7,3,16,25.66666667,121.3333333,0.660333333,0.609666667,0.377333333,0.392333333,26.46666667,71.2,50.83333333,63.26666667,7.133333333,4.233333333,14.73333333,100,125,107.8666667,49.95833333,49.95833333,2.429333333,0.519
201411040MIA,MIA,240,38.33333333,78,0.491666667,10,25.33333333,0.398666667,22.66666667,30,0.765666667,10.66666667,30,40.66666667,25,10.33333333,3,15.33333333,22,109.3333333,0.599666667,0.555666667,0.326,0.392,29.13333333,82.26666667,54.73333333,64.9,10.9,4.966666667,14.4,100,116.7666667,104.4666667,48.45833333,48.45833333,2.258333333,0.511666667,MIA,240,36,73.66666667,0.49,5.666666667,19.33333333,0.29,20,29.66666667,0.684666667,6.666666667,27,33.66666667,19.66666667,8,5.666666667,16,23,97.66666667,0.565666667,0.529666667,0.266333333,0.400666667,17.73333333,70.86666667,45.26666667,55.1,8.533333333,10.53333333,15.63333333,100,104.4666667,116.7666667,48.54583333,48.54583333,2.012666667,0.405
201411040NOP,NOP,240,36,92,0.39,5,20,0.256666667,18.33333333,29.33333333,0.629666667,18,34.66666667,52.66666667,19.33333333,7.666666667,8,11.33333333,22,95.33333333,0.454666667,0.417333333,0.22,0.319666667,31.26666667,74.56666667,50.86666667,53.43333333,8.033333333,11.46666667,9.833333333,100,100.0333333,100.0666667,49.63333333,49.63333333,1.918666667,0.388333333,NOP,240,36.33333333,83,0.435333333,4.666666667,16.66666667,0.296666667,18,25.66666667,0.690333333,12,38.66666667,50.66666667,20.33333333,4.666666667,7,13.66666667,24.66666667,95.33333333,0.504666667,0.463333333,0.198666667,0.316666667,25.43333333,68.73333333,49.13333333,56.23333333,4.933333333,9.666666667,12.63333333,100,100.0666667,100.0333333,48.42916667,48.42916667,1.965666667,0.419
201411040NYK,NYK,240,35.66666667,77.33333333,0.467,5.666666667,15,0.392,13.33333333,17.33333333,0.767666667,10.33333333,25.66666667,36,24,7.666666667,2,12.66666667,24.66666667,90.33333333,0.537666667,0.504333333,0.193,0.226333333,25.86666667,72.66666667,48.03333333,67.13333333,8.966666667,4.266666667,13.06666667,100,105.8666667,111.9,43.95,43.95,2.060666667,0.550333333,NYK,240,33.66666667,70.33333333,0.478333333,7.333333333,21,0.355666667,21,26.33333333,0.802333333,9.666666667,29.66666667,39.33333333,21,7,2.666666667,15.33333333,16.33333333,95.66666667,0.583666667,0.530333333,0.298333333,0.374333333,27.33333333,74.13333333,51.96666667,62.56666667,8.133333333,4.2,15.73333333,100,111.9,105.8666667,44.25416667,44.25416667,2.160333333,0.474666667
201411040POR,POR,240,36.66666667,87.33333333,0.42,9,27.33333333,0.328,14.33333333,18.33333333,0.770333333,13.33333333,32,45.33333333,21,6,6.333333333,13,21.33333333,96.66666667,0.506666667,0.471666667,0.313,0.211333333,28.83333333,72.96666667,50.26666667,57.3,6.433333333,9.433333333,11.83333333,100,105.7666667,104.4666667,47.85416667,47.85416667,2.025333333,0.439666667,POR,240,34.33333333,81,0.423666667,4,15,0.280333333,23,27.33333333,0.834666667,11.66666667,32.66666667,44.33333333,18.33333333,8.666666667,4.666666667,13.33333333,22.66666667,95.66666667,0.513666667,0.448333333,0.185333333,0.337333333,27.03333333,71.16666667,49.73333333,53.3,9.366666667,7.633333333,12.53333333,100,104.4666667,105.7666667,47.825,47.825,2.003,0.382
201411040TOR,TOR,240,35.66666667,84,0.425666667,5.333333333,21,0.249333333,29.66666667,40,0.741666667,13.33333333,28.66666667,42,16.66666667,8.333333333,6,8.666666667,23.66666667,106.3333333,0.523333333,0.457333333,0.248333333,0.479666667,29.3,73,49.43333333,46.46666667,9,11,7.866666667,100,114.7,109.4,49.16666667,49.16666667,2.163,0.338666667,TOR,240,37.66666667,77,0.489666667,9.666666667,22,0.438666667,16.33333333,26.33333333,0.588666667,10,31.66666667,41.66666667,24.33333333,5,7,15.66666667,30,101.3333333,0.573,0.552333333,0.288333333,0.350666667,27,70.7,50.56666667,64.56666667,5.4,11.1,15.06666667,100,109.4,114.7,47.5875,47.5875,2.132333333,0.511
201411050BOS,BOS,240,43.66666667,96,0.458666667,6.666666667,26,0.253,14,19,0.745,15,27.66666667,42.66666667,25.66666667,10,6.333333333,13,24,108,0.52,0.493333333,0.269666667,0.200666667,30.86666667,76.23333333,50.73333333,58.53333333,10.13333333,12.56666667,11,100,109.4333333,110.5666667,51.5125,51.5125,2.096666667,0.497666667,BOS,240,38.33333333,79.33333333,0.482,11,26,0.427,21.33333333,28.66666667,0.756333333,8.666666667,32.66666667,41.33333333,21.33333333,6.666666667,8,18,20.66666667,109,0.593333333,0.551,0.33,0.365,23.76666667,69.13333333,49.26666667,56.1,6.766666667,11.43333333,16.36666667,100,110.5666667,109.4333333,51.14166667,51.14166667,2.132,0.417333333
201411050BRK,BRK,240,41.66666667,83.66666667,0.498333333,8.333333333,22.66666667,0.371666667,16,19.33333333,0.836666667,10,33,43,21,6.666666667,4.333333333,12,21.66666667,107.6666667,0.584,0.547666667,0.270333333,0.233333333,25.76666667,74.66666667,51.8,50.33333333,7.233333333,6.933333333,11.26666667,100,117.3666667,106.6333333,47.425,47.425,2.280333333,0.444666667,BRK,240,37.66666667,82,0.456,5.666666667,20.66666667,0.257,17.66666667,26.33333333,0.661666667,11.33333333,28.66666667,40,21,5.666666667,3.666666667,12,19,98.66666667,0.525,0.489666667,0.251333333,0.326,25.36666667,74.23333333,48.2,55.5,5.966666667,6,11.23333333,100,106.6333333,117.3666667,47.5875,47.5875,2.063666667,0.438666667
201411050CHO,CHO,240,32,74,0.431666667,5.333333333,16.66666667,0.324,15,20,0.764,6.333333333,32.33333333,38.66666667,20,7.666666667,2.333333333,14.66666667,15.66666667,84.33333333,0.508333333,0.467666667,0.223666667,0.275666667,16.46666667,77.33333333,47.83333333,62.73333333,8.5,3.533333333,15,100,94.66666667,99.93333333,45.91666667,45.91666667,1.846,0.437,CHO,240,35.33333333,79.66666667,0.444,5.333333333,15,0.350333333,13,16.33333333,0.785666667,9.333333333,33,42.33333333,21.66666667,6,2,14,22.33333333,89,0.512,0.477333333,0.188333333,0.205333333,22.7,83.53333333,52.16666667,60.86666667,6.666666667,3.4,13.83333333,100,99.93333333,94.66666667,46.04583333,46.04583333,1.940333333,0.472666667
201411050DET,DET,240,33.66666667,83.66666667,0.402666667,4.666666667,21.33333333,0.207666667,14.66666667,22.33333333,0.636,10.66666667,33.33333333,44,18.66666667,3.333333333,4.333333333,11.33333333,22,86.66666667,0.463333333,0.429666667,0.255,0.276666667,23.1,73.6,48.23333333,55.53333333,3.666666667,6.9,10.7,100,95.5,105.7666667,47.47083333,47.47083333,1.833333333,0.396333333,DET,240,36.33333333,82.66666667,0.441,5.666666667,20,0.306333333,17.66666667,24,0.755666667,12,35.33333333,47.33333333,17.66666667,6,3.333333333,11.66666667,21.66666667,96,0.516666667,0.474666667,0.237666667,0.294,26.4,76.9,51.76666667,49.4,6.566666667,5.433333333,11.03333333,100,105.7666667,95.5,46.86666667,46.86666667,2.06,0.378666667
201411050GSW,GSW,240,38.33333333,79.66666667,0.479333333,7.666666667,23,0.338666667,21.33333333,27,0.795333333,8.666666667,34,42.66666667,24.33333333,11,6.333333333,19.66666667,24.66666667,105.6666667,0.575,0.527,0.290666667,0.341,23.13333333,67.5,47.63333333,63.3,10.96666667,9.833333333,17.66666667,100,105.4,90.2,51.74583333,51.74583333,2.041,0.47,GSW,240,34,86,0.392,4.666666667,19.66666667,0.237333333,17.66666667,24.66666667,0.702,16.33333333,31.33333333,47.66666667,18,9.666666667,2.666666667,22.33333333,24,90.33333333,0.465,0.418666667,0.227666667,0.295,32.5,76.86666667,52.4,53.16666667,9.633333333,4.833333333,18.73333333,100,90.2,105.4,51.85833333,51.85833333,1.743,0.347666667
201411050MIL,MIL,240,35.66666667,83.66666667,0.426666667,8.333333333,22.33333333,0.372333333,12.66666667,17.33333333,0.753666667,13.33333333,32,45.33333333,21,11,6.333333333,19,23,92.33333333,0.506333333,0.476333333,0.267,0.207666667,30.56666667,74.96666667,52.43333333,58.8,11.76666667,10.6,16.93333333,100,98.16666667,95.46666667,48.78333333,48.78333333,1.895,0.431666667,MIL,240,34.33333333,79,0.439,5,20,0.258333333,16.33333333,25.66666667,0.621,11,30,41,20.66666667,10.33333333,6.333333333,17.33333333,18.66666667,90,0.500666667,0.470666667,0.251,0.33,25.06666667,69.43333333,47.56666667,59.23333333,10.7,10.3,16.1,100,95.46666667,98.16666667,48.7625,48.7625,1.842666667,0.419666667
201411050PHI,PHI,240,33.33333333,75.66666667,0.446666667,7.666666667,22.66666667,0.340333333,15.66666667,23.66666667,0.657333333,7.333333333,29.33333333,36.66666667,22.33333333,10,6.333333333,19,19.66666667,90,0.529333333,0.498666667,0.302333333,0.318333333,17.13333333,70.36666667,44.8,66.7,10.43333333,11.5,18.16666667,100,93.66666667,107.8,49.2875,49.2875,1.828333333,0.452666667,PHI,240,36.33333333,82,0.443333333,12.33333333,27.33333333,0.448666667,18.66666667,26.66666667,0.687,12.33333333,33.33333333,45.66666667,28.33333333,12.66666667,5.666666667,18.33333333,19.66666667,103.6666667,0.554333333,0.519666667,0.338333333,0.329333333,29.63333333,82.86666667,55.2,78.1,13.13333333,9.666666667,16.36666667,100,107.8,93.66666667,50.33333333,50.33333333,2.059333333,0.562
201411050PHO,PHO,240,37.33333333,88.33333333,0.422333333,5,22.33333333,0.223333333,19.33333333,24,0.806666667,10.33333333,35,45.33333333,20,5.333333333,6.333333333,10.33333333,24,99,0.499333333,0.450666667,0.253666667,0.270666667,21.96666667,75.03333333,47.86666667,52.8,5.466666667,10.13333333,9.4,100,102.4333333,107.8333333,49.86666667,49.86666667,1.982666667,0.397,PHO,240,36.33333333,84.66666667,0.428333333,7,22.33333333,0.321333333,24.66666667,32.33333333,0.763,12,36.66666667,48.66666667,18.33333333,6.666666667,5.666666667,12.33333333,21.66666667,104.3333333,0.526666667,0.470333333,0.266,0.378666667,24.96666667,78.03333333,52.13333333,51.13333333,6.8,8.666666667,11.16666667,100,107.8333333,102.4333333,50.17916667,50.17916667,2.073666667,0.366333333
201411050SAC,SAC,240,34,76.66666667,0.446666667,3,9.666666667,0.307333333,32.66666667,38.33333333,0.851666667,12.33333333,36,48.33333333,18.66666667,6,6,14.66666667,24.66666667,103.6666667,0.556333333,0.466,0.127,0.499,31.56666667,75.16666667,55.8,54.93333333,6.4,10,13.66666667,100,111.3333333,104.0333333,48.60416667,48.60416667,2.133666667,0.383333333,SAC,240,34.33333333,88,0.390666667,7.666666667,27,0.281333333,20.66666667,24.33333333,0.851,12,26.33333333,38.33333333,21.66666667,6.333333333,7.333333333,11,28.66666667,97,0.491666667,0.434666667,0.307666667,0.274333333,24.83333333,68.43333333,44.2,63.2,6.866666667,11.03333333,9.9,100,104.0333333,111.3333333,49.27916667,49.27916667,1.970666667,0.441333333
201411050SAS,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201411050UTA,UTA,240,38,82.66666667,0.459666667,10.33333333,29.33333333,0.346333333,20.66666667,25,0.833,12.33333333,32.66666667,45,21.66666667,6.666666667,2.666666667,15.33333333,18.66666667,107,0.571,0.522333333,0.356,0.301333333,29.13333333,79.9,54.4,57.66666667,7.066666667,4.7,14.2,100,114.4666667,114.1333333,48.77083333,48.77083333,2.191666667,0.446666667,UTA,240,41.33333333,84.33333333,0.491,8.333333333,25,0.347333333,15,18.33333333,0.821666667,8,29.66666667,37.66666667,23.33333333,7.333333333,6,10,18,106,0.574,0.540666667,0.295666667,0.217666667,20.1,70.86666667,45.6,56.23333333,7.866666667,11.23333333,9.766666667,100,114.1333333,114.4666667,47.52083333,47.52083333,2.240666667,0.494
201411050WAS,WAS,240,39.33333333,77.66666667,0.508,6.333333333,14.66666667,0.43,18.66666667,26,0.709333333,7.333333333,30,37.33333333,25.33333333,12,3,14.33333333,23.66666667,103.6666667,0.582,0.548,0.188666667,0.338333333,20.6,74.06666667,48.8,64.36666667,12.56666667,4.9,13.8,100,110,98.2,48.50833333,48.50833333,2.137333333,0.523,WAS,240,33.66666667,77.66666667,0.436333333,7.666666667,17.33333333,0.447333333,17.66666667,22.33333333,0.790666667,11.33333333,28,39.33333333,18,6.666666667,2.666666667,21,24.66666667,92.66666667,0.531333333,0.485666667,0.222666667,0.289333333,25.93333333,79.43333333,51.2,53.43333333,7.033333333,4.333333333,19.23333333,100,98.2,110,48.97083333,48.97083333,1.890333333,0.367666667
201411060HOU,HOU,240,33,73,0.454333333,15,35,0.427666667,24.33333333,32.33333333,0.759333333,10.66666667,34,44.66666667,23,9.666666667,6.333333333,18,23.33333333,105.3333333,0.607333333,0.557666667,0.481333333,0.441,29.73333333,75.86666667,55.26666667,69.93333333,10.5,11.13333333,17.1,100,115.2333333,99.83333333,47.84583333,47.84583333,2.212333333,0.482666667,HOU,240,33.66666667,82,0.414333333,8,25,0.323,16,22.66666667,0.719666667,11,25.33333333,36.33333333,18.33333333,9.666666667,4.666666667,14,22.33333333,91.33333333,0.502666667,0.467666667,0.31,0.286666667,24.13333333,70.26666667,44.73333333,54.43333333,10.43333333,11.76666667,13.43333333,100,99.83333333,115.2333333,47.88333333,47.88333333,1.914333333,0.382
