,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201810240ATL,ATL,240.0,43.33333333,90.33333333,0.48,15.33333333,37.66666667,0.404333333,17.0,24.33333333,0.735,9.0,34.0,43.0,26.0,8.333333333,5.0,18.33333333,27.33333333,119.0,0.587666667,0.563666667,0.413666667,0.276,20.53333333,76.6,48.73333333,59.63333333,7.733333333,7.766666667,15.3,100.0,110.0666667,113.1,55.6125,55.6125,2.145,0.470333333,ATL,240.0,45.0,93.0,0.487666667,11.66666667,28.66666667,0.411333333,21.0,29.33333333,0.705,10.66666667,34.66666667,45.33333333,25.33333333,8.666666667,4.0,16.33333333,25.66666667,122.6666667,0.581,0.551,0.309,0.328333333,23.4,79.46666667,51.26666667,56.46666667,7.933333333,7.5,13.4,100.0,113.1,110.0666667,56.3,56.3,2.179666667,0.452333333
201810240CHI,CHI,240.0,43.0,89.33333333,0.485,10.33333333,25.66666667,0.410333333,14.66666667,19.66666667,0.741666667,5.666666667,32.33333333,38.0,24.0,4.666666667,4.333333333,14.0,24.0,111.0,0.569333333,0.543333333,0.285333333,0.227,14.7,69.93333333,44.13333333,55.53333333,4.6,8.033333333,12.6,100.0,108.7666667,117.3333333,53.50416667,53.50416667,2.08,0.446666667,CHI,240.0,41.66666667,95.66666667,0.436333333,15.0,41.0,0.367333333,21.66666667,24.66666667,0.878333333,14.0,34.33333333,48.33333333,25.33333333,7.333333333,4.666666667,12.33333333,18.66666667,120.0,0.563666667,0.514666667,0.429333333,0.259,30.06666667,85.3,55.86666667,60.63333333,7.1,7.133333333,10.4,100.0,117.3333333,108.7666667,52.85833333,52.85833333,2.269666667,0.477666667
201810240CLE,CLE,240.0,41.66666667,92.33333333,0.449666667,8.333333333,23.0,0.362,21.0,27.33333333,0.749666667,14.0,33.0,47.0,22.0,4.666666667,1.333333333,16.0,24.66666667,112.6666667,0.539666667,0.494333333,0.248,0.304,29.36666667,79.13333333,52.6,52.6,4.5,2.366666667,13.26666667,100.0,109.1333333,122.6,53.65833333,53.65833333,2.099,0.409,CLE,240.0,45.66666667,92.33333333,0.495,15.33333333,35.0,0.430666667,20.0,24.66666667,0.777333333,8.666666667,33.66666667,42.33333333,27.0,8.0,7.0,11.33333333,23.66666667,126.6666667,0.613333333,0.576666667,0.375333333,0.271,20.86666667,70.63333333,47.4,59.0,7.733333333,10.1,9.866666667,100.0,122.6,109.1333333,53.35833333,53.35833333,2.371666667,0.504
201810240GSW,GSW,240.0,43.33333333,84.66666667,0.51,10.33333333,28.33333333,0.381666667,18.0,22.66666667,0.804,7.0,34.0,41.0,28.0,8.666666667,5.333333333,16.0,25.33333333,115.0,0.606,0.570666667,0.335,0.268666667,18.23333333,74.46666667,48.73333333,64.66666667,8.5,10.93333333,14.46666667,100.0,113.5,107.4,52.21666667,52.21666667,2.200333333,0.534333333,GSW,240.0,38.0,87.0,0.436333333,11.33333333,37.33333333,0.288666667,21.33333333,29.66666667,0.762666667,11.66666667,31.66666667,43.33333333,23.0,10.0,3.0,15.0,20.66666667,108.6666667,0.543666667,0.501333333,0.428,0.341,25.53333333,81.76666667,51.26666667,60.5,9.933333333,5.3,13.0,100.0,107.4,113.5,52.2125,52.2125,2.077333333,0.440333333
201810240HOU,HOU,240.0,42.0,92.33333333,0.455,15.66666667,41.66666667,0.381,16.33333333,23.0,0.716666667,9.0,33.0,42.0,23.66666667,7.0,5.666666667,13.0,22.0,116.0,0.566666667,0.54,0.451,0.247666667,19.26666667,73.36666667,45.83333333,56.3,6.8,8.3,11.23333333,100.0,112.2666667,116.6333333,53.62916667,53.62916667,2.162666667,0.444,HOU,240.0,47.33333333,95.66666667,0.494333333,7.666666667,27.33333333,0.283333333,18.0,22.0,0.794666667,11.66666667,37.33333333,49.0,28.66666667,8.0,6.666666667,11.66666667,20.66666667,120.3333333,0.571,0.534,0.285333333,0.232,26.63333333,80.73333333,54.16666667,59.96666667,7.766666667,12.76666667,10.0,100.0,116.6333333,112.2666667,53.05833333,53.05833333,2.269,0.539
201810240MIA,MIA,240.0,39.0,94.33333333,0.415,10.66666667,34.0,0.313333333,20.0,27.66666667,0.722,16.0,36.0,52.0,20.66666667,4.666666667,7.0,15.66666667,27.0,108.6666667,0.511,0.471333333,0.361,0.293666667,32.5,77.03333333,54.5,53.03333333,4.6,12.63333333,12.8,100.0,107.0,108.0,53.57083333,53.57083333,2.030666667,0.386666667,MIA,240.0,39.33333333,89.33333333,0.441666667,10.0,31.0,0.31,21.0,31.0,0.669666667,11.0,32.66666667,43.66666667,20.66666667,6.666666667,11.33333333,12.33333333,27.66666667,109.6666667,0.533666667,0.497,0.346333333,0.352666667,22.96666667,67.5,45.5,52.46666667,6.566666667,18.96666667,10.7,100.0,108.0,107.0,52.69583333,52.69583333,2.082666667,0.393
201810240MIL,MIL,240.0,43.66666667,91.33333333,0.478666667,16.0,40.0,0.402333333,15.0,21.66666667,0.692333333,13.66666667,40.33333333,54.0,26.66666667,6.333333333,7.0,17.33333333,23.0,118.3333333,0.587,0.566,0.437333333,0.237,29.5,80.5,56.4,61.1,6.166666667,10.63333333,14.73333333,100.0,115.1666667,105.8,52.64583333,52.64583333,2.250333333,0.507,MIL,240.0,41.33333333,92.66666667,0.446,10.66666667,28.33333333,0.366333333,15.33333333,21.33333333,0.735666667,9.666666667,32.0,41.66666667,19.0,7.0,4.666666667,13.0,21.66666667,108.6666667,0.532333333,0.503,0.304333333,0.233666667,19.53333333,70.5,43.6,45.63333333,6.8,9.2,11.3,100.0,105.8,115.1666667,53.06666667,53.06666667,2.049333333,0.359
201810240PHO,PHO,240.0,37.33333333,81.33333333,0.457666667,13.0,35.66666667,0.368666667,17.33333333,23.0,0.797666667,9.333333333,33.66666667,43.0,26.33333333,6.333333333,2.333333333,17.0,23.0,105.0,0.575666667,0.538,0.440333333,0.287333333,20.83333333,79.53333333,49.73333333,70.0,6.366666667,4.2,15.5,100.0,106.6,114.7,49.9625,49.9625,2.115666667,0.534,PHO,240.0,42.0,87.0,0.483,11.0,32.66666667,0.334,19.0,25.0,0.753,8.666666667,35.33333333,44.0,30.33333333,10.33333333,5.0,13.66666667,23.66666667,114.0,0.581333333,0.546333333,0.374666667,0.287666667,20.46666667,79.16666667,50.26666667,72.2,10.33333333,11.36666667,12.1,100.0,114.7,106.6,51.9375,51.9375,2.191,0.584
201810240SAC,SAC,240.0,48.33333333,91.0,0.531,11.0,26.0,0.424666667,16.33333333,24.66666667,0.643666667,10.0,31.33333333,41.33333333,27.0,8.0,5.0,15.33333333,23.0,124.0,0.608333333,0.592,0.287333333,0.270666667,22.0,67.83333333,44.86666667,56.13333333,7.466666667,7.533333333,13.1,100.0,115.5333333,122.8666667,54.025,54.025,2.292666667,0.501666667,SAC,240.0,51.0,99.33333333,0.515333333,12.0,33.33333333,0.371333333,17.66666667,26.0,0.712,15.0,35.66666667,50.66666667,29.66666667,9.333333333,5.333333333,15.33333333,25.33333333,131.6666667,0.596333333,0.577,0.334666667,0.262333333,32.16666667,78.0,55.13333333,57.76666667,8.8,8.033333333,12.06666667,100.0,122.8666667,115.5333333,56.00833333,56.00833333,2.357666667,0.533333333
201810240SAS,SAS,248.3333333,44.0,96.66666667,0.455,13.0,27.66666667,0.469666667,20.0,27.0,0.749,14.66666667,31.66666667,46.33333333,27.66666667,5.666666667,3.666666667,9.0,21.66666667,121.0,0.556,0.522333333,0.286,0.281333333,28.66666667,73.33333333,49.03333333,62.66666667,5.433333333,5.9,7.6,100.0,119.0,121.9666667,51.9125,53.89253472,2.321666667,0.532,SAS,248.3333333,46.33333333,94.0,0.493,11.66666667,30.0,0.381333333,19.33333333,24.0,0.807666667,11.66666667,36.33333333,48.0,25.66666667,6.333333333,3.666666667,12.66666667,23.33333333,123.6666667,0.593,0.555333333,0.318,0.255333333,26.66666667,71.33333333,50.96666667,54.86666667,6.366666667,5.3,10.8,100.0,121.9666667,119.0,53.2,55.30677083,2.325333333,0.478666667
201810240TOR,TOR,240.0,44.0,89.0,0.495,12.66666667,34.33333333,0.367,18.33333333,23.0,0.8,10.33333333,38.66666667,49.0,27.0,6.0,5.333333333,14.0,23.0,119.0,0.602666667,0.566333333,0.386,0.259,25.2,75.06666667,53.76666667,60.53333333,6.0,8.8,12.33333333,100.0,119.0333333,106.6,51.79583333,51.79583333,2.300333333,0.524,TOR,240.0,39.33333333,95.0,0.414333333,12.0,34.33333333,0.347666667,16.0,20.0,0.782,13.0,29.33333333,42.33333333,23.33333333,6.666666667,6.666666667,12.33333333,22.66666667,106.6666667,0.513666667,0.477666667,0.363666667,0.215666667,24.93333333,74.8,46.23333333,59.26666667,6.633333333,12.06666667,10.6,100.0,106.6,119.0333333,51.91666667,51.91666667,2.053333333,0.451
201810250DET,DET,248.3333333,43.66666667,100.3333333,0.434,12.0,32.33333333,0.354666667,18.66666667,24.0,0.783666667,14.66666667,32.33333333,47.0,21.33333333,4.333333333,4.333333333,10.33333333,22.33333333,118.0,0.530666667,0.493333333,0.321,0.239,28.53333333,84.53333333,52.46666667,49.36666667,4.2,7.5,8.633333333,100.0,113.4666667,111.5,53.7,55.72821181,2.193666667,0.398333333,DET,248.3333333,44.33333333,89.0,0.498,8.666666667,30.33333333,0.281333333,18.66666667,25.33333333,0.734666667,6.0,36.66666667,42.66666667,28.66666667,5.333333333,5.333333333,13.0,22.33333333,116.0,0.577333333,0.545,0.336333333,0.284333333,15.46666667,71.46666667,47.53333333,64.8,5.233333333,7.666666667,11.6,100.0,111.5,113.4666667,54.01666667,56.00104167,2.142333333,0.53
201810250LAL,LAL,248.3333333,51.66666667,102.3333333,0.504666667,10.66666667,33.0,0.322,15.33333333,22.33333333,0.680666667,11.0,35.33333333,46.33333333,31.66666667,8.666666667,7.0,11.0,23.0,129.3333333,0.575666667,0.556333333,0.321333333,0.217666667,22.63333333,76.83333333,48.93333333,61.23333333,8.133333333,12.2,8.833333333,100.0,119.0333333,116.3333333,56.47083333,58.57760417,2.289,0.561666667,LAL,248.3333333,46.0,92.33333333,0.499,13.66666667,33.66666667,0.413333333,21.0,29.66666667,0.706,10.66666667,37.66666667,48.33333333,27.0,6.666666667,3.666666667,14.66666667,23.33333333,126.6666667,0.601,0.572666667,0.365333333,0.318333333,23.16666667,77.36666667,51.06666667,58.46666667,6.1,5.3,12.33333333,100.0,116.3333333,119.0333333,55.2125,57.19253472,2.290666667,0.489666667
201810250OKC,OKC,240.0,37.66666667,96.66666667,0.387666667,8.666666667,36.33333333,0.237666667,20.0,30.0,0.673666667,16.33333333,33.0,49.33333333,20.66666667,9.333333333,6.333333333,14.66666667,26.33333333,104.0,0.472,0.433,0.376333333,0.312333333,30.33333333,71.66666667,49.43333333,55.5,8.933333333,9.666666667,11.66666667,100.0,100.1333333,111.5,54.625,54.625,1.898333333,0.377666667,OKC,240.0,42.33333333,89.0,0.474333333,9.333333333,24.66666667,0.382333333,21.66666667,27.33333333,0.814666667,13.0,37.66666667,50.66666667,25.66666667,7.0,5.666666667,17.33333333,26.33333333,115.6666667,0.572333333,0.527666667,0.279,0.313666667,28.33333333,69.66666667,50.56666667,60.9,6.633333333,9.533333333,14.53333333,100.0,111.5,100.1333333,53.15833333,53.15833333,2.173666667,0.481333333
201810250ORL,ORL,240.0,38.33333333,92.33333333,0.416,10.66666667,31.66666667,0.344,11.33333333,15.33333333,0.729,11.33333333,36.0,47.33333333,25.66666667,7.0,5.333333333,12.66666667,15.33333333,98.66666667,0.497666667,0.473666667,0.342666667,0.167,22.53333333,75.86666667,48.33333333,66.43333333,7.133333333,9.466666667,11.26666667,100.0,101.3666667,111.3,50.475,50.475,1.957333333,0.510333333,ORL,240.0,41.66666667,92.33333333,0.451,14.33333333,37.0,0.395666667,11.0,13.0,0.842666667,11.33333333,39.33333333,50.66666667,28.66666667,6.666666667,3.333333333,12.33333333,17.66666667,108.6666667,0.552666667,0.528333333,0.401333333,0.140666667,24.13333333,77.46666667,51.66666667,68.16666667,6.833333333,5.466666667,11.13333333,100.0,111.3,101.3666667,49.75416667,49.75416667,2.184,0.576
201810260CHO,CHO,240.0,39.66666667,91.66666667,0.433,11.66666667,35.0,0.329333333,18.66666667,23.33333333,0.794,11.33333333,27.66666667,39.0,22.33333333,5.333333333,7.333333333,9.666666667,20.33333333,109.6666667,0.538666667,0.496666667,0.384333333,0.258,22.73333333,76.7,45.46666667,56.5,5.433333333,14.2,8.566666667,100.0,112.1666667,119.5333333,50.54166667,50.54166667,2.172,0.442666667,CHO,240.0,42.66666667,84.33333333,0.505666667,12.0,34.0,0.351333333,19.66666667,25.33333333,0.787,8.666666667,38.0,46.66666667,26.0,6.0,8.0,14.0,24.0,117.0,0.614333333,0.576,0.402333333,0.306333333,23.3,77.26666667,54.53333333,60.0,6.1,14.4,12.76666667,100.0,119.5333333,112.1666667,50.85,50.85,2.302333333,0.511666667
201810260HOU,HOU,240.0,40.66666667,90.66666667,0.447666667,14.0,39.0,0.361666667,13.0,19.66666667,0.657,9.666666667,31.66666667,41.33333333,22.0,8.333333333,5.0,14.33333333,22.33333333,108.3333333,0.544,0.525,0.430333333,0.214333333,20.63333333,75.4,46.5,53.6,8.4,8.5,12.63333333,100.0,107.1,109.2,52.3375,52.3375,2.062333333,0.420333333,HOU,240.0,41.33333333,89.0,0.462666667,7.666666667,28.66666667,0.265,19.66666667,24.0,0.799,10.0,36.66666667,46.66666667,23.66666667,7.666666667,7.333333333,13.66666667,19.33333333,110.0,0.553,0.506666667,0.324333333,0.277,24.6,79.36666667,53.5,57.5,7.6,14.03333333,12.2,100.0,109.2,107.1,52.03333333,52.03333333,2.113333333,0.453333333
