,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201611010MIN,MEM,248.3333333,37.33333333,84.66666667,0.441,11.66666667,26.66666667,0.434,19.66666667,26.33333333,0.747666667,11,33,44,20.66666667,6,5,13,27,106,0.550666667,0.51,0.314333333,0.311666667,25.43333333,78.03333333,51.13333333,55.23333333,6.233333333,7.7,11.9,100,110.6333333,108.6,49.5875,51.38177083,2.137333333,0.415666667,MEM,248.3333333,38,82.66666667,0.462333333,5.666666667,21.33333333,0.273,22.33333333,31,0.737,9.666666667,32.33333333,42,21,6,4.333333333,12,23.66666667,104,0.541,0.496666667,0.258666667,0.380333333,21.96666667,74.56666667,48.86666667,55.2,6.233333333,7.5,11.06666667,100,108.6,110.6333333,49.8625,51.66588542,2.086333333,0.421666667
201611010NOP,MIL,240,38,89,0.427,5,18.33333333,0.262333333,15.33333333,19.33333333,0.789666667,9.333333333,34,43.33333333,23.33333333,9.333333333,4.666666667,11.33333333,20.33333333,96.33333333,0.493,0.455,0.206333333,0.217,19.4,72.8,45.86666667,61.56666667,9.533333333,7.833333333,10.4,100,98.86666667,107.4,50.09166667,50.09166667,1.917333333,0.465333333,MIL,240,38.66666667,87,0.444,7.666666667,25.66666667,0.292666667,19.33333333,24,0.801333333,12.66666667,38.66666667,51.33333333,24.33333333,8.333333333,6.666666667,14.33333333,19.33333333,104.3333333,0.534666667,0.489,0.296666667,0.276666667,27.2,80.6,54.13333333,62.9,8.533333333,9.333333333,12.73333333,100,107.4,98.86666667,50.03333333,50.03333333,2.085,0.487
201611010PHI,ORL,240,35,89.33333333,0.393666667,7.333333333,24,0.309,15,22,0.676666667,14,32.33333333,46.33333333,20.33333333,6.333333333,4,13.33333333,17,92.33333333,0.467333333,0.435,0.269666667,0.250333333,28.66666667,72.03333333,49.13333333,58.23333333,6.633333333,6.2,11.76666667,100,96.83333333,112.2,49.55833333,49.55833333,1.861,0.410333333,ORL,240,43.66666667,93.33333333,0.466333333,7.333333333,24,0.305,12.33333333,17.33333333,0.730333333,12.66666667,35.66666667,48.33333333,23.66666667,7,5.666666667,10.33333333,20,107,0.530333333,0.506333333,0.261666667,0.189666667,27.96666667,71.33333333,50.86666667,53.63333333,7.333333333,8.8,9.3,100,112.2,96.83333333,49.61666667,49.61666667,2.156666667,0.476333333
201611010POR,GSW,240,39.66666667,86.33333333,0.459,8,30,0.269666667,22,26.33333333,0.821,8,34.33333333,42.33333333,27.66666667,8.333333333,4.333333333,15,21.33333333,109.3333333,0.557,0.505,0.348333333,0.306,17.93333333,69.93333333,45.03333333,69.93333333,8.2,6.066666667,13.3,100,106.8,112.1666667,52.92083333,52.92083333,2.062666667,0.521666667,GSW,240,43.66666667,96,0.453666667,8.333333333,23,0.358333333,18.66666667,24.66666667,0.752333333,14.66666667,36.66666667,51.33333333,24.33333333,10.33333333,4.666666667,12.33333333,23,114.3333333,0.534,0.497333333,0.240333333,0.257666667,30.1,82.06666667,54.96666667,55.43333333,10.16666667,8.266666667,10.33333333,100,112.1666667,106.8,52.69166667,52.69166667,2.173666667,0.46
201611010SAS,UTA,240,33.33333333,76.66666667,0.432666667,7,22.66666667,0.313666667,18,23,0.823,8.666666667,31.66666667,40.33333333,17,7,4.666666667,14.33333333,19.66666667,91.66666667,0.526,0.478333333,0.295333333,0.302,20.9,76.96666667,48.86666667,51.6,7.733333333,8,14.23333333,100,101.1666667,106.8333333,46.62916667,46.62916667,1.961,0.365333333,UTA,240,35,80.66666667,0.437,9.333333333,23,0.432333333,17.33333333,21,0.820666667,10,32,42,18.33333333,6.333333333,4.666666667,13,20.33333333,96.66666667,0.541,0.496,0.284,0.261333333,23.03333333,79.1,51.13333333,52.13333333,7,8.866666667,12.63333333,100,106.8333333,101.1666667,46.82083333,46.82083333,2.068,0.392666667
201611020ATL,LAL,240,35.66666667,86.66666667,0.410666667,7.333333333,27.66666667,0.274666667,19,23.33333333,0.811333333,11,31.66666667,42.66666667,16.66666667,9.666666667,3.666666667,18,24,97.66666667,0.503,0.453666667,0.319,0.269,24.63333333,73.7,48.7,47.36666667,9.5,6.766666667,15.6,100,97.4,107.5333333,52.375,52.375,1.863666667,0.318666667,LAL,240,39,85.66666667,0.452666667,8.333333333,26.33333333,0.314333333,21.66666667,28.66666667,0.772333333,11.33333333,33.66666667,45,20.66666667,9.666666667,7,16,20,108,0.548333333,0.501,0.309666667,0.348333333,26.3,75.36666667,51.3,51.96666667,9.4,11.83333333,13.93333333,100,107.5333333,97.4,51.975,51.975,2.077666667,0.392
201611020BOS,CHI,240,42,89,0.473333333,10.33333333,24.33333333,0.425333333,19.33333333,23,0.860666667,14.66666667,38.66666667,53.33333333,28.33333333,7.333333333,5.333333333,14.33333333,19,113.6666667,0.575666667,0.531333333,0.273,0.257333333,33.5,82.43333333,58.5,67.6,7.6,8.1,12.6,100,118.1333333,100.0666667,49.79583333,49.79583333,2.286333333,0.572333333,CHI,240,38,86.66666667,0.444333333,6.666666667,24,0.299333333,13.33333333,18,0.774666667,9,29,38,23.33333333,8.666666667,5.333333333,13,18.66666667,96,0.513,0.483666667,0.277,0.212333333,17.56666667,66.5,41.53333333,59.8,8.966666667,8.2,12.06666667,100,100.0666667,118.1333333,49.60833333,49.60833333,1.943,0.475666667
201611020BRK,DET,240,42.66666667,90.66666667,0.469666667,6.666666667,17.33333333,0.411,10.66666667,15.66666667,0.718,11.66666667,41.33333333,53,23,7.666666667,4.333333333,12.33333333,13.66666667,102.6666667,0.526,0.506666667,0.191,0.175333333,26.7,79.76666667,55.5,53.86666667,8.133333333,6.433333333,11.16666667,100,108.7,89.66666667,49.3875,49.3875,2.078,0.465333333,DET,240,34,89.33333333,0.381666667,6.333333333,21.66666667,0.287,10.33333333,13.66666667,0.751,10.66666667,31.66666667,42.33333333,20,8,5.333333333,10.66666667,16.33333333,84.66666667,0.445,0.417,0.241666667,0.153666667,20.23333333,73.3,44.5,58.9,8.466666667,7.2,10.06666667,100,89.66666667,108.7,47.9125,47.9125,1.767,0.417666667
201611020CHO,PHI,240,34.66666667,81.66666667,0.424333333,7,20.66666667,0.34,13.66666667,18.66666667,0.734333333,5.333333333,36,41.33333333,21.66666667,6.333333333,7.666666667,16,20.66666667,90,0.500333333,0.466666667,0.252666667,0.228,13.53333333,78.13333333,47.33333333,61.8,6.433333333,11.13333333,15.13333333,100,91.73333333,105.0666667,50.6,50.6,1.785,0.431333333,PHI,240,41,90.66666667,0.453666667,5.666666667,22.33333333,0.254333333,15.66666667,22,0.716,10.33333333,36,46.33333333,26.33333333,8.333333333,5.333333333,10.66666667,17.33333333,103.3333333,0.516,0.485,0.246,0.243666667,21.86666667,86.46666667,52.66666667,63.83333333,8.466666667,8.7,9.666666667,100,105.0666667,91.73333333,50.725,50.725,2.037666667,0.520333333
201611020LAC,OKC,248.3333333,41.33333333,95,0.435333333,6.666666667,23,0.285666667,20.33333333,27,0.764,12.33333333,39.33333333,51.66666667,20.33333333,11,4,17,23,109.6666667,0.513333333,0.470333333,0.242333333,0.284,26,83.66666667,54.63333333,48.53333333,10.23333333,6.8,13.53333333,100,102.4,94.23333333,56.24583333,58.36475694,1.954,0.366333333,OKC,248.3333333,37.66666667,88.33333333,0.426,6.333333333,28,0.23,19.33333333,27,0.722666667,7.666666667,35,42.66666667,18.66666667,10.33333333,5,16.33333333,23,101,0.504,0.462,0.317333333,0.304666667,16.33333333,74,45.36666667,50.36666667,9.566666667,6.933333333,13.96666667,100,94.23333333,102.4,54.9125,56.94722222,1.838666667,0.343
201611020MEM,NOP,240,38.33333333,89.33333333,0.427,6,23.33333333,0.251666667,19.33333333,26.33333333,0.721666667,9.333333333,36,45.33333333,22,9,5,11.66666667,20,102,0.503333333,0.461333333,0.264333333,0.301333333,18.63333333,80.6,47.86666667,56.46666667,8.866666667,8.3,10.33333333,100,100.3666667,110.9,52.0875,52.0875,1.947,0.416,NOP,240,41,88.33333333,0.463333333,9.666666667,28,0.350333333,20.66666667,24,0.860333333,8.666666667,40.66666667,49.33333333,27.66666667,7.666666667,4.666666667,12.66666667,20.66666667,112.3333333,0.566666667,0.517666667,0.316333333,0.272,19.4,81.36666667,52.13333333,66.96666667,7.533333333,7.466666667,11.23333333,100,110.9,100.3666667,51.86666667,51.86666667,2.161,0.530333333
201611020NYK,HOU,240,36.66666667,80.33333333,0.456333333,14.33333333,35.66666667,0.403333333,18.66666667,25.66666667,0.717666667,8.333333333,31.66666667,40,22.33333333,5.333333333,2.333333333,14,22.66666667,106.3333333,0.581,0.546333333,0.443,0.326666667,20.9,74.6,49.3,60.16666667,5.766666667,4.4,13.36666667,100,114.9333333,114.6,49.09583333,49.09583333,2.166666667,0.455333333,HOU,240,36.66666667,83,0.442666667,11.66666667,30.66666667,0.377,21,25,0.840666667,10.33333333,30.66666667,41,17.33333333,7.666666667,2.333333333,9.666666667,19.66666667,106,0.562666667,0.512666667,0.369666667,0.302,25.4,79.1,50.7,47.13333333,8.266666667,5.2,9.3,100,114.6,114.9333333,47.10416667,47.10416667,2.244666667,0.367333333
201611020PHO,POR,248.3333333,40.33333333,89.66666667,0.449333333,9.333333333,29.66666667,0.298,18.33333333,24.66666667,0.742,6.666666667,35,41.66666667,21.33333333,8.666666667,5.333333333,15.66666667,27,108.3333333,0.539,0.501333333,0.330666667,0.278,15,74.13333333,44.7,53.16666667,8.033333333,7.733333333,13.53333333,100,101.4333333,110.7333333,55.19166667,57.23984375,1.963666667,0.386,POR,248.3333333,41.66666667,93.33333333,0.449666667,8,26,0.307333333,26.66666667,36,0.743333333,12.66666667,38.66666667,51.33333333,22.33333333,11.33333333,4.333333333,13.33333333,21.66666667,118,0.545,0.493,0.280333333,0.384333333,25.86666667,85,55.3,51.46666667,10.63333333,7.366666667,10.83333333,100,110.7333333,101.4333333,55.55,57.62508681,2.132666667,0.402666667
201611020UTA,DAL,248.3333333,37.33333333,90,0.414333333,12.33333333,36,0.335333333,16.66666667,20.66666667,0.801666667,9.666666667,32.33333333,42,18.66666667,9,4.333333333,11,21.66666667,103.6666667,0.522333333,0.481,0.395,0.235333333,19.43333333,81.56666667,47.2,49.33333333,9.166666667,7.366666667,9.833333333,100,103.8666667,109.7333333,50.575,52.61579861,2.048666667,0.363,DAL,248.3333333,38,81.33333333,0.465333333,12,27.33333333,0.45,21.66666667,28.66666667,0.746,7.333333333,39.33333333,46.66666667,22.33333333,7.333333333,3.666666667,17,22,109.6666667,0.583666667,0.542,0.348,0.356,18.43333333,80.56666667,52.8,58.16666667,7.166666667,6.666666667,15.5,100,109.7333333,103.8666667,52.30833333,54.3421875,2.089,0.421666667
201611020WAS,TOR,240,39,88,0.444,3.666666667,16.66666667,0.222333333,20,24,0.844,14.33333333,34,48.33333333,15,8,4,12,23.33333333,101.6666667,0.515666667,0.464666667,0.189666667,0.273666667,30.33333333,78.4,53.43333333,38.26666667,8.566666667,7.233333333,10.7,100,108.7666667,102.4333333,48.53333333,48.53333333,2.096666667,0.309666667,TOR,240,33.66666667,81.33333333,0.414,8.333333333,25.33333333,0.322,20,26.33333333,0.757,9.333333333,32.66666667,42,17,6,4,12.66666667,19,95.66666667,0.515,0.465666667,0.313,0.324,21.6,69.66666667,46.56666667,50.53333333,6.366666667,5.533333333,12,100,102.4333333,108.7666667,48.5875,48.5875,1.971666667,0.349333333
201611030CLE,BOS,240,39.33333333,81.33333333,0.484,12.33333333,28.66666667,0.423333333,12.33333333,19.33333333,0.639666667,5.666666667,33.33333333,39,25,6.666666667,5.333333333,12,25,103.3333333,0.575333333,0.559666667,0.351333333,0.240333333,13.76666667,72.33333333,45.46666667,63.43333333,7.033333333,9.466666667,11.8,100,109.2,106.7333333,48.425,48.425,2.133333333,0.516,BOS,240,34.33333333,84,0.409333333,9,25.66666667,0.357,23.33333333,31.33333333,0.744333333,13,34.33333333,47.33333333,22.66666667,6.666666667,4.666666667,13,19,101,0.517,0.462666667,0.308,0.375666667,27.66666667,86.23333333,54.53333333,66.06666667,7.066666667,8.866666667,11.6,100,106.7333333,109.2,49.44166667,49.44166667,2.042666667,0.458333333
201611030GSW,OKC,248.3333333,39.66666667,91.66666667,0.432,6.333333333,22.33333333,0.278,18,25,0.720333333,11.33333333,40,51.33333333,18.66666667,11.33333333,4.333333333,20.66666667,23.33333333,103.6666667,0.503333333,0.466333333,0.243666667,0.271,25.26666667,82.03333333,54.86666667,46.03333333,10.53333333,7.2,16.8,100,96.16666667,89.3,56.4375,58.55642361,1.832,0.333,OKC,248.3333333,37,89.33333333,0.413333333,6.333333333,27.33333333,0.238666667,16,24.66666667,0.630666667,8.666666667,33.33333333,42,19,13,3.333333333,17.66666667,22,96.33333333,0.479333333,0.449,0.306333333,0.274333333,17.96666667,74.73333333,45.13333333,52.5,12.16666667,4.9,15.03333333,100,89.3,96.16666667,55.025,57.05972222,1.745333333,0.348666667
201611030MIL,IND,240,40.33333333,91,0.446,8,23.33333333,0.346,14.66666667,19.33333333,0.777333333,11,30.66666667,41.66666667,25,8.333333333,7,13.66666667,19.33333333,103.3333333,0.521666667,0.49,0.257333333,0.213,23.3,71.56666667,46.4,61.63333333,8.433333333,11.66666667,12.13333333,100,104.6333333,111.4666667,51.425,51.425,2.012333333,0.491666667,IND,240,41,87.33333333,0.469666667,8.333333333,27.33333333,0.315333333,19.33333333,22,0.878333333,12,35.66666667,47.66666667,22.66666667,7.333333333,4,15.66666667,20.66666667,109.6666667,0.565666667,0.517666667,0.312666667,0.251666667,28.43333333,76.7,53.63333333,54.4,7.466666667,5.8,13.83333333,100,111.4666667,104.6333333,50.725,50.725,2.173,0.457
