,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201611040LAL,LAL,240,40,87.8,0.4542,8.6,28,0.3152,18.6,22.4,0.8304,11,30.8,41.8,19,10,4.8,16.8,24.2,107.2,0.5478,0.5034,0.3188,0.2552,26.06,74.08,49.86,47.76,9.88,8.86,14.64,100,106.8,110.3,52.12,52.12,2.0576,0.3652,LAL,240,40.4,85.6,0.4704,8.6,28,0.3056,21.4,28.4,0.7628,10.8,31.4,42.2,24.2,9.8,4.6,16,20.4,110.8,0.564,0.5204,0.3284,0.34,25.92,73.94,50.14,59,9.62,7.78,13.96,100,110.3,106.8,52.145,52.145,2.1246,0.4604
201611040MEM,MEM,250,34.4,84.6,0.4068,9.4,26.2,0.353,19.2,25.6,0.7504,10.8,32.4,43.2,18.4,9.4,4.8,15.2,25,97.4,0.5082,0.4622,0.31,0.307,23.7,78.66,49.42,52.66,9.56,8.12,13.7,100,100.18,105.14,50.58,52.77635417,1.9312,0.3634,MEM,250,37.4,81.4,0.4616,8,23.6,0.3486,19.4,26.4,0.7488,8.8,35,43.8,21.8,7.2,5.4,15.6,23.8,102.2,0.5504,0.5112,0.2904,0.3268,21.34,76.3,50.58,57.94,7.34,9.14,14.34,100,105.14,100.18,50.37,52.54161458,2.0336,0.434
201611040NOP,NOP,245,36.6,88.2,0.4128,6.4,24.6,0.2474,18.6,24.2,0.76,7.6,34.8,42.4,22.8,10.2,5.8,13.4,23,98.2,0.4948,0.4502,0.284,0.277,15.38,77.62,45.04,61.54,9.86,9.36,11.98,100,95.5,103.92,52.7475,53.83708333,1.8554,0.427,NOP,245,38.6,88.4,0.4374,9,27,0.336,20.4,25,0.8178,10,41.6,51.6,24.2,8.4,4.6,15.8,21.2,106.6,0.5364,0.4882,0.305,0.2854,22.38,84.62,54.96,62.02,8.16,7.7,13.52,100,103.92,95.5,53.0375,54.15729167,2.011,0.457
201611040TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611040UTA,UTA,240,34.6,76.6,0.4506,9.6,24.8,0.381,16.8,22.6,0.7758,7,33.2,40.2,18.2,6.4,5,13,20,95.6,0.5516,0.5132,0.3238,0.2962,17.58,81.22,50.64,52.82,7.12,8.84,13.04,100,106.26,102.7,46.6675,46.6675,2.046,0.3906,UTA,240,34.2,79,0.4348,8.2,23,0.3732,15.8,18.8,0.8334,8,31.2,39.2,18.4,5.8,4.6,12,19.2,92.4,0.531,0.4872,0.2906,0.238,18.78,82.44,49.36,53.7,6.44,9.08,12.06,100,102.7,106.26,45.965,45.965,2.0102,0.4012
201611040WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050ATL,ATL,240,38.4,84,0.456,8.8,26.6,0.3246,20.8,30.6,0.6958,11.4,33.8,45.2,27,11.4,4.8,16.4,19.2,106.4,0.5462,0.5084,0.3174,0.3692,25.84,79.32,52.32,70.42,11.36,7.76,14.32,100,106.26,96.58,51.7675,51.7675,2.0592,0.5222,ATL,240,36.6,83.8,0.4354,7,20.6,0.3344,16.6,21.4,0.7678,8.8,32.2,41,20.8,10.2,5.4,18.4,24.4,96.8,0.5184,0.4774,0.2478,0.2584,20.7,74.16,47.68,56.74,10.18,9.72,16.58,100,96.58,106.26,51.7825,51.7825,1.8708,0.403
201611050DET,DET,240,40,88.8,0.4492,6.6,19.8,0.355,13.4,18,0.7568,10.6,36.8,47.4,21.4,8.4,3.8,12.6,16.6,100,0.5166,0.4864,0.2238,0.2054,23.58,78.74,51.26,53.4,8.82,6.3,11.5,100,105.1,99.1,49.675,49.675,2.0128,0.4308,DET,240,36.8,86,0.4322,7,22,0.3018,13.8,17.4,0.781,10.2,34.4,44.6,20.8,8.4,3.8,12.4,18.8,94.4,0.508,0.474,0.2578,0.2044,21.26,76.42,48.74,56.82,8.82,5.28,11.74,100,99.1,105.1,48.2325,48.2325,1.9554,0.431
201611050IND,IND,245,41.2,89.4,0.4624,8.8,22.4,0.3998,18.2,23.8,0.775,10.2,31.6,41.8,26.8,10,6.2,15.6,20.8,109.4,0.5486,0.512,0.252,0.2676,22.5,72.18,46.9,65,9.78,10.6,13.54,100,106.88,113,53.0525,54.2728125,2.0594,0.508,IND,245,43,89.6,0.483,11,31.4,0.353,18,21.6,0.8298,11.6,35,46.6,25.2,8,5.2,16.6,22.4,115,0.5826,0.5436,0.3458,0.2442,27.82,77.5,53.12,57.82,7.88,7.7,14.36,100,113,106.88,52.43,53.65447917,2.2038,0.4876
201611050MIL,MIL,240,41,88,0.4676,7.4,22.8,0.3088,16.8,20.6,0.8132,10.2,33.8,44,26.4,9.4,5,14,21.8,106.2,0.5476,0.5098,0.26,0.235,23.7,74.74,49.52,64.2,9.48,8.54,12.54,100,107.24,107.98,50.7925,50.7925,2.0844,0.5186,MIL,240,38,84.8,0.448,8.4,25.2,0.3318,22.2,28,0.7924,11.4,34.2,45.6,25,10.4,5.8,15.4,19.6,106.6,0.549,0.4984,0.2982,0.3326,25.26,76.3,50.48,65.78,10.48,8.76,13.62,100,107.98,107.24,51.05,51.05,2.0878,0.49
201611050OKC,OKC,245,38.6,91.2,0.4226,7,23.2,0.2954,17.8,25.8,0.6926,12,37.6,49.6,19,9.8,4.4,17.6,22.6,102,0.4962,0.4612,0.255,0.2824,26.16,80.02,53.38,48.78,9.38,7.36,14.6,100,98.04,98.12,54.5275,55.79885417,1.8696,0.3508,OKC,245,38.6,88.2,0.4372,8,27.2,0.295,16.4,23.8,0.6824,9.2,33.8,43,21,10.6,6.8,16.2,21.2,101.6,0.5146,0.4826,0.3084,0.2692,19.98,73.84,46.62,54.9,10.16,10.38,14.08,100,98.12,98.04,53.2525,54.47333333,1.9162,0.3996
201611050ORL,ORL,240,37,89,0.417,7.6,25.4,0.3,14.8,21.2,0.6982,13.4,31,44.4,22.8,6.2,4.4,12.8,16,96.4,0.4914,0.4602,0.287,0.2416,28.64,73.86,49.7,61.38,6.56,6.98,11.46,100,102.46,109.48,49.235,49.235,1.9578,0.4632,ORL,240,41.8,88.2,0.4736,7.6,22,0.3508,12,17,0.7176,11.2,34,45.2,23.2,6.8,5.2,12,20.6,103.2,0.5404,0.5174,0.2514,0.196,26.14,71.36,50.3,55.12,7.24,8.02,11.26,100,109.48,102.46,48.5375,48.5375,2.125,0.4764
201611050PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050SAS,SAS,240,35.6,80.6,0.4418,7.6,20,0.3812,20.6,23.8,0.8664,8.4,35,43.4,20,7,6.6,10.6,21.4,99.4,0.5454,0.4888,0.2482,0.2954,19.5,85.76,51.6,56.3,7.64,12.22,10.36,100,108.06,101.04,47.0525,47.0525,2.1126,0.4256,SAS,240,33,78.4,0.422,8.6,23.8,0.3478,18.2,24.2,0.745,6,34.4,40.4,18.4,6.4,4.6,11.6,20.6,92.8,0.5234,0.4774,0.305,0.3158,14.26,80.5,48.4,56.34,6.96,7.7,11.5,100,101.04,108.06,47.7475,47.7475,1.9448,0.3852
201611060BOS,BOS,240,42.4,85.8,0.494,11.8,30,0.3916,14.2,19.6,0.7232,7.8,32.8,40.6,27.2,7.4,6.2,12.6,24.6,110.8,0.5864,0.5632,0.3494,0.2304,18.56,73.52,47.22,63.92,7.54,11.48,11.76,100,113.76,112.52,49.955,49.955,2.214,0.5432,BOS,240,37.4,86.6,0.4318,11.2,31,0.3648,23.6,30.2,0.7796,12.2,33.4,45.6,22.8,6.8,4.6,12.6,19,109.6,0.5484,0.496,0.3566,0.3546,26.48,81.44,52.78,61.58,7,8.26,11.06,100,112.52,113.76,50.6725,50.6725,2.1602,0.4504
201611060DAL,DAL,245,35.8,86,0.4164,10.8,32.4,0.3264,15,18.4,0.811,8.4,32.8,41.2,18.4,7.2,4,11.4,21.2,97.4,0.5164,0.4774,0.372,0.2154,18,81.98,47.92,51.08,7.44,7.18,10.78,100,100.52,109.74,48.87,50.09447917,1.9882,0.3736,DAL,245,37,80.2,0.4602,12,27.6,0.4434,20.2,27.6,0.7246,7.2,37.4,44.6,21.2,7.4,3.4,15.4,21.4,106.2,0.5746,0.5366,0.3514,0.3462,18.02,82,52.08,56.84,7.54,6.28,14.34,100,109.74,100.52,50.755,51.9753125,2.0874,0.414
201611060LAL,LAL,240,40,89,0.4478,7.8,27,0.3,18.8,22.2,0.8478,12,32.2,44.2,20,9.8,5,17,23.2,106.6,0.5384,0.492,0.3034,0.25,27.36,75.24,51.06,49.98,9.62,9.32,14.66,100,105.5,106.3,52.2725,52.2725,2.0394,0.383,LAL,240,39.4,85.6,0.4586,8.2,28.6,0.2886,20.4,27,0.762,10.6,31.8,42.4,23.6,10.4,5,17.2,18.4,107.4,0.55,0.5066,0.3354,0.3238,24.76,72.64,48.94,59.16,10.14,8.32,14.94,100,106.3,105.5,52.5125,52.5125,2.0456,0.4452
201611060MEM,MEM,250,33.4,85.4,0.3906,9,26.6,0.3306,18.8,24.6,0.7642,11.2,32.6,43.8,19.8,9,4.4,16.2,25.6,94.6,0.4912,0.443,0.312,0.2918,23.64,80,49.52,58.88,9.08,7.98,14.44,100,96.22,104.34,51.0425,53.23885417,1.855,0.3878,MEM,250,36.6,81.2,0.453,8.4,25.4,0.3412,20.8,27.2,0.7744,8,36.2,44.2,21.6,9.4,5.6,15.8,23.8,102.4,0.5506,0.5054,0.3122,0.337,20,76.36,50.48,58.7,9.58,9.42,14.5,100,104.34,96.22,50.96,53.13161458,2.0134,0.425
201611060NYK,NYK,240,38,84.6,0.4506,7.8,22.2,0.3532,17,24,0.7266,9,31,40,21.8,6.6,5.4,12.4,22.4,100.8,0.5294,0.4966,0.2626,0.2894,20.92,70.2,46.1,56.54,6.84,8.82,11.38,100,105.36,113.36,49.7,49.7,2.0362,0.443,NYK,240,40.4,88.4,0.4564,10.6,27.2,0.4138,17.6,24,0.727,13.2,33.8,47,21.8,7.6,4.8,13.4,21,109,0.5504,0.5162,0.3064,0.2728,29.8,79.08,53.9,53.32,7.8,7.58,11.82,100,113.36,105.36,50,50,2.1794,0.4324
201611060TOR,TOR,240,39.4,85,0.466,5.4,20,0.2614,18.6,23,0.8202,12,33.2,45.2,16,9.4,3.8,12.8,22,102.8,0.5422,0.4986,0.2384,0.272,26.46,78.5,52.08,40.28,10,6.64,11.8,100,109.7,101.88,48.3625,48.3625,2.126,0.3308,TOR,240,35.4,80.8,0.4422,7.4,22.8,0.3174,17.2,23.6,0.721,9.2,31.8,41,18.2,7.2,4.4,14.2,19.8,95.4,0.5258,0.4878,0.2792,0.295,21.5,73.54,47.92,51.5,7.68,6.94,13.52,100,101.88,109.7,48.505,48.505,1.968,0.3748
201611070CHI,CHI,240,39.2,83.8,0.4662,8.2,21.8,0.3734,20.2,24.4,0.8412,13.8,33.4,47.2,22.6,7.2,6.2,15.6,16.8,106.8,0.564,0.5148,0.2592,0.2932,33.02,76.06,54.92,56.78,7.64,9.86,14.1,100,113.56,112.12,48.595,48.595,2.198,0.4642,CHI,240,41.8,89.2,0.4712,9.4,25.6,0.3758,11.8,16,0.7382,10.6,28,38.6,27,9,5,11.2,19.6,104.8,0.5472,0.5244,0.2868,0.1784,23.94,66.98,45.1,63.62,9.52,8.06,10.36,100,112.12,113.56,48.7,48.7,2.1638,0.5602
201611070CHO,CHO,240,36.4,85,0.4294,9.2,28.2,0.3236,20,26.2,0.7648,9.2,37,46.2,23.6,7.6,6.2,11.4,18.8,102,0.53,0.4844,0.3362,0.3114,20,82.52,50.9,64.84,7.82,10.94,10.52,100,104.7,98.36,49.8225,49.8225,2.0504,0.474,CHO,240,35.8,86.4,0.4148,10.6,31,0.33,13.6,18.6,0.7352,8,36.6,44.6,22,6,4.2,14.4,23.4,95.8,0.508,0.4772,0.3616,0.215,17.48,80,49.1,61.44,6.08,7.52,13.18,100,98.36,104.7,50.8175,50.8175,1.888,0.434
201611070GSW,GSW,240,42.8,87.6,0.4876,9.2,29,0.321,20,24.8,0.796,9.4,35.2,44.6,29.6,10,5.6,16,19,114.8,0.582,0.54,0.3316,0.2844,22.28,75.28,50.3,69.44,9.74,9.3,13.96,100,111.98,103.46,52.99,52.99,2.17,0.5578,GSW,240,40.2,91.6,0.4374,9,28.2,0.3142,16.8,23.6,0.722,11.6,33,44.6,23.4,9.4,5.2,14.8,21.2,106.2,0.5206,0.4878,0.311,0.259,24.72,77.72,49.7,58.04,9.16,8.96,12.7,100,103.46,111.98,53.005,53.005,2.0028,0.4398
201611070LAC,LAC,240,37.4,85.2,0.4386,7.2,23,0.3204,18.4,24.6,0.736,9,35.4,44.4,20.6,10.8,5,13,19.6,100.4,0.522,0.481,0.2698,0.293,19.64,79.2,49.5,55.54,11.14,8.7,11.88,100,103.62,90.24,50.4425,50.4425,1.9914,0.4084,LAC,240,31.8,79.8,0.3986,7.2,21,0.3394,16.8,22.2,0.7528,9.4,36,45.4,19.2,7.2,4,18.4,25,87.6,0.4894,0.4444,0.265,0.277,20.8,80.36,50.5,60.96,7.36,6.54,17.04,100,90.24,103.62,49.6725,49.6725,1.7646,0.389
201611070OKC,OKC,245,39.8,89.6,0.4442,7.2,22,0.3284,17,25.4,0.6714,11.6,35.6,47.2,20,10.2,5.6,18,22.2,103.8,0.5146,0.4846,0.2454,0.2828,27.34,75,52.34,49.7,9.9,9.12,15.08,100,101.52,98.5,54.0325,55.30385417,1.9262,0.3748,OKC,245,38,88.2,0.43,7.4,26.2,0.2788,17.2,24.6,0.6902,11.6,31,42.6,19.2,11,6.4,17,20.6,100.6,0.5074,0.472,0.2964,0.2786,25,72.66,47.66,50.52,10.66,9.88,14.66,100,98.5,101.52,52.6425,53.86333333,1.919,0.3678
