,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201611040DAL,POR,250,40.4,89,0.4568,10.6,28.2,0.3884,19.2,23.4,0.8262,7,35.4,42.4,22.2,7.8,5.4,14.6,24.4,110.6,0.5612,0.5172,0.3144,0.267,15.98,76.14,46.74,55.08,7.36,7.52,12.86,100,106.4,110.54,53.8575,56.2840625,2.0672,0.4138,POR,250,41.8,93,0.4528,7.4,23.6,0.3136,24.2,30.8,0.8126,11.6,37.2,48.8,20.2,10.6,4.6,12.6,20.8,115.2,0.5454,0.4934,0.2578,0.3278,23.86,84.02,53.26,47.2,10.16,7.68,10.58,100,110.54,106.4,54.315,56.76057292,2.129,0.374
201611040LAL,GSW,240,43,87.4,0.4912,9.6,29.2,0.3322,19.8,24.4,0.8004,9.2,34.4,43.6,29.2,9.6,6.2,15.2,20.2,115.4,0.5872,0.5458,0.3348,0.2802,21.98,73.34,49.28,68.1,9.44,10,13.42,100,113.4,106.88,52.495,52.495,2.1994,0.5548,GSW,240,40.6,92.2,0.4386,9.8,27,0.3608,17.6,24.6,0.718,12.6,32.8,45.4,23.2,10.2,4.8,14.2,21.2,108.6,0.5262,0.4928,0.2968,0.2678,26.68,78.02,50.72,57.12,10.04,8.26,12.16,100,106.88,113.4,52.7425,52.7425,2.0612,0.4386
201611040MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611040NOP,PHO,250,38.8,89.6,0.434,5.4,19.6,0.2846,21,29,0.7236,10.4,37.2,47.6,17.6,9.6,3.4,15.2,27.4,104,0.5086,0.464,0.2192,0.3258,21.36,80.38,50.02,46.22,9,5.42,13.04,100,98.02,106.54,54.0875,56.50885417,1.9226,0.3296,PHO,250,40.2,89.2,0.4534,7.4,24,0.3078,24.8,31.2,0.802,9.2,38.4,47.6,22,7.6,5,16,22.6,112.6,0.5492,0.4946,0.2678,0.3558,19.62,78.64,49.98,55.22,7.1,7.04,13.38,100,106.54,98.02,55.41,57.87901042,2.0392,0.4026
201611040TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611040UTA,SAS,240,37.6,83.6,0.4486,8.8,20.8,0.4212,21.2,24.6,0.8616,10.8,33.8,44.6,21.6,7.8,5.6,11,20.2,105.2,0.5554,0.5006,0.249,0.2954,23.98,85.64,53.06,57.76,8.32,10.42,10.36,100,112.58,102.7,47.7425,47.7425,2.1978,0.4522,SAS,240,35,79.4,0.4412,7.8,25.2,0.3056,17.8,23,0.7644,5.8,33.2,39,20.2,7.2,5,12.4,20.6,95.6,0.536,0.491,0.3176,0.2982,14.38,76.04,46.94,58.34,7.68,8.06,12.1,100,102.7,112.58,48.4625,48.4625,1.9742,0.4162
201611040WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050ATL,HOU,240,39.2,83.2,0.4706,13,35.2,0.3652,18.8,26.2,0.7122,10.8,31.8,42.6,24.2,7.6,3.2,15,22.4,110.2,0.582,0.5494,0.423,0.3194,26.06,75.92,51.86,61.18,7.88,5.48,13.68,100,115.44,112.66,49.9225,49.9225,2.207,0.4842,HOU,240,38.4,84.6,0.4538,11,29.4,0.3748,19.6,24.4,0.804,9.8,29.4,39.2,18.2,8.6,3.4,12,21,107.4,0.5624,0.5186,0.3474,0.2894,24.08,73.94,48.14,47.34,8.98,6.96,11.08,100,112.66,115.44,49.195,49.195,2.1848,0.3696
201611050DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050IND,CHI,240,39.6,86.4,0.4584,9.2,23.2,0.3948,20.6,25.4,0.8278,14.8,35.4,50.2,24.2,6.6,5.4,14.8,18.4,109,0.5594,0.5114,0.268,0.2952,33.74,79.14,56.48,60.66,6.94,8.58,13.12,100,115.18,108.72,49.2325,49.2325,2.2164,0.4916,CHI,240,40.2,87.2,0.4642,8.6,25,0.353,13.4,18.4,0.7466,9.6,29,38.6,26,8.6,4.4,11.2,20.6,102.4,0.54,0.514,0.287,0.2136,20.86,66.26,43.54,63.46,9.04,6.9,10.46,100,108.72,115.18,48.77,48.77,2.11,0.5384
201611050MIL,SAC,245,35,79.8,0.4392,7.4,22,0.3374,19.6,25.2,0.757,8.6,31.6,40.2,20.2,7,3.2,15.2,25,97,0.5354,0.4862,0.2764,0.3212,21.5,74.96,48.86,58.46,7.56,6.3,14.38,100,103.72,111.22,49.185,50.30817708,1.9768,0.414,SAC,245,36.2,79.6,0.457,9.4,25.8,0.3598,22.4,31.4,0.7272,10.4,31.2,41.6,22.8,8.4,6.4,12.4,21.2,104.2,0.5596,0.5156,0.3232,0.3982,25.04,78.54,51.14,63.22,8.88,11.22,11.64,100,111.22,103.72,48.2575,49.39057292,2.167,0.4726
201611050OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201611050PHI,CLE,240,39.6,85.6,0.4624,13.2,34,0.391,22,27.8,0.7802,10.4,33.4,43.8,22.8,7.6,4.4,11.8,20.8,114.4,0.5842,0.5398,0.3976,0.3268,26.14,71.94,50.82,57.28,7.82,7.36,10.78,100,118.56,107.94,50.1025,50.1025,2.2832,0.4528,CLE,240,38.8,89.4,0.4332,9.8,29.4,0.3198,16.6,22.2,0.763,13,29.8,42.8,21,6,4.4,14.2,23.6,104,0.5228,0.4878,0.3286,0.2494,28.06,73.86,49.18,53.36,6.24,8.46,12.42,100,107.94,118.56,50.5725,50.5725,2.057,0.4154
201611050SAS,LAC,240,35.4,85.2,0.4168,7,24.2,0.2974,22.2,31,0.6894,10.6,35.2,45.8,18.2,11.2,4.6,12.8,20.8,100,0.505,0.458,0.283,0.3632,21.7,78.34,49.38,51.8,11.42,7.46,11.54,100,101.46,91.64,51.0625,51.0625,1.956,0.3568,LAC,240,33.6,82,0.4094,6,19.6,0.3038,17.2,23.6,0.7268,9.8,37.2,47,19,7,3.8,18.2,28.2,90.4,0.4882,0.4462,0.2398,0.2846,21.66,78.3,50.62,57.54,7.1,6.36,16.52,100,91.64,101.46,50.805,50.805,1.7756,0.3764
201611060BOS,DEN,245,35.6,87.8,0.4088,7.2,23.2,0.3112,23.6,30.4,0.7788,12.2,39.2,51.4,18,7.4,4.4,17,20,102,0.5064,0.4506,0.2658,0.3484,26.28,81.4,54.8,50.18,7.14,6.34,14.3,100,100.1,103.14,53.52,54.76505208,1.9104,0.3358,DEN,245,39.8,90,0.4424,6.6,21.8,0.296,18.6,23.8,0.7772,8.8,33.4,42.2,22.4,10,7,12.4,25,104.8,0.5218,0.479,0.2408,0.2654,18.6,73.72,45.2,56.76,9.72,10.8,10.92,100,103.14,100.1,52.4525,53.68140625,2.005,0.4252
201611060DAL,MIL,240,41.4,86,0.4828,9.6,26.2,0.356,18,21.6,0.8312,11.6,33.8,45.4,27.4,11,6,15.4,21.8,110.4,0.5782,0.5388,0.3056,0.2526,28.2,74.12,51.96,66.06,11.34,10.6,13.84,100,113.42,106.08,50.03,50.03,2.2078,0.5482,MIL,240,36.6,83.8,0.4368,9,26.2,0.3424,21.2,27,0.7836,11.8,30.8,42.6,25,11,4.4,16.2,19,103.4,0.5402,0.491,0.3132,0.3238,25.88,71.8,48.04,68.64,11.22,7.34,14.44,100,106.08,113.42,50.5125,50.5125,2.0444,0.4962
201611060LAL,PHO,255,39.6,92.8,0.4264,6.2,21.2,0.3012,22.2,29.2,0.7616,10.8,40.4,51.2,17.2,9.8,3.2,14.6,27,107.6,0.5092,0.4598,0.2292,0.3158,21.38,83,51.58,44.1,9.08,5.12,12.18,100,99.7,104.1,55.235,58.79489583,1.948,0.3136,PHO,255,40,90.8,0.4424,8.2,25.8,0.3172,24,31.6,0.763,8.4,39.6,48,22.8,8,6.6,15,22.8,112.2,0.5376,0.4874,0.2828,0.355,17,78.62,48.42,57.34,7.38,9.16,12.42,100,104.1,99.7,56.205,59.81255208,1.9994,0.4102
201611060MEM,POR,250,39.8,90,0.4428,10.4,30.6,0.329,19,24.2,0.7878,7.4,36.6,44,22,8.6,5.4,15,24.8,109,0.5426,0.5008,0.3414,0.2734,15.82,76.22,46.04,55.46,8.14,7.58,13.04,100,103.4,107.44,54.5475,56.9740625,2.001,0.4032,POR,250,40.6,93.2,0.4372,7.8,24.4,0.3184,24.4,31.6,0.7826,11.8,39.6,51.4,20,9.8,4.2,12.8,21.2,113.4,0.532,0.48,0.2666,0.337,23.78,84.18,53.96,48.28,9.22,7.12,10.7,100,107.44,103.4,54.605,57.05057292,2.079,0.3674
201611060NYK,UTA,240,32.6,76.2,0.428,10.2,25.2,0.399,16.6,24.2,0.7008,7.6,34.8,42.4,17.4,6,4.8,13.2,20,92,0.5298,0.4946,0.3302,0.3172,17.84,80.28,50.34,53.32,6.66,8.32,13.18,100,101.98,99.48,46.6475,46.6475,1.9706,0.3738,UTA,240,33.8,80.6,0.42,6.8,23.2,0.2964,15.4,18.8,0.8152,8.8,33.4,42.2,17.4,6.6,5.6,11.8,20.6,89.8,0.5054,0.4622,0.2882,0.2324,19.72,82.18,49.66,51.6,7.3,11,11.7,100,99.48,101.98,46.265,46.265,1.9402,0.3772
201611060TOR,SAC,245,36,82.6,0.4378,8.2,23.6,0.3488,16.2,21.4,0.7464,10,29.4,39.4,21.2,7.2,3.8,15,24.6,96.4,0.5256,0.488,0.2858,0.2578,23.56,70.64,46.94,59.1,7.8,7.52,14.08,100,103.36,114.9,48.8825,50.00567708,1.9766,0.4382,SAC,245,37.2,80.2,0.4658,11,28.8,0.378,21.8,31,0.7174,12,32.2,44.2,23.8,8.8,6.8,13.6,20.4,107.2,0.5732,0.5338,0.358,0.3908,29.36,76.48,53.06,64.1,9.36,11.6,12.62,100,114.9,103.36,48.2625,49.39557292,2.232,0.4944
201611070CHI,ORL,240,36.4,86.8,0.42,8.2,27.4,0.2976,13.8,21,0.667,12.4,31.6,44,23,6,4.8,12.2,16.2,94.8,0.4946,0.468,0.3184,0.2478,27.2,74.86,49.76,63.16,6.44,7.74,11.14,100,102.58,106.6,48.2875,48.2875,1.9634,0.4764,ORL,240,39.2,86,0.4556,8,22.2,0.3714,12.4,17.2,0.7338,10.8,33.8,44.6,20,6.6,4.8,12,20.8,98.8,0.5286,0.5024,0.258,0.2026,25.14,72.8,50.24,50.12,7.12,8.04,11.44,100,106.6,102.58,47.685,47.685,2.0688,0.4156
201611070CHO,IND,240,41,88,0.4684,9.2,23.8,0.387,14.4,19.4,0.7386,10.2,28.4,38.6,26.2,9.4,6.8,14.6,20.2,105.6,0.5498,0.5212,0.2716,0.2224,23.68,69.54,46.08,63.98,9.62,11.42,13.12,100,108.56,112.52,50.8075,50.8075,2.0844,0.5196,IND,240,40.8,84.6,0.4824,8.6,25.4,0.3446,19.4,23,0.8454,12.2,32.6,44.8,23.4,8,4.6,16.8,19.6,109.6,0.5788,0.5334,0.299,0.2728,30.46,76.32,53.94,56.26,8.24,7.2,15.02,100,112.52,108.56,50.0625,50.0625,2.1926,0.4716
201611070GSW,NOP,250,37.6,88.6,0.4216,7.8,26.8,0.2824,17,24.6,0.6902,7.8,36.6,44.4,22.2,8.4,7.4,12.8,21.4,100,0.5006,0.4666,0.3064,0.28,15.72,78.36,46.22,58.24,8.2,11.42,11.46,100,97.36,105.04,52.6425,54.870625,1.8918,0.417,NOP,250,39.2,90.4,0.4342,9,27,0.336,20.2,24,0.8376,10.2,41.6,51.8,24.2,8.4,4.2,14,22.2,107.6,0.533,0.484,0.2988,0.266,21.64,84.28,53.78,61.3,8.18,7.22,12.08,100,105.04,97.36,52.8,55.05833333,2.0376,0.4584
201611070LAC,DET,240,41,88.8,0.461,7.2,19.4,0.3886,13.2,18,0.7476,10.8,38,48.8,22.4,8.6,5.6,12.6,15,102.4,0.5294,0.502,0.219,0.2054,24.42,78.9,52.36,54.68,9,8.9,11.5,100,107.28,93.98,49.575,49.575,2.0652,0.4518,DET,240,34.8,87.6,0.4028,7.8,23.4,0.3244,12.4,15.6,0.7854,10.6,33.4,44,20.4,8.4,4.2,13.4,17.4,89.8,0.4812,0.4486,0.2692,0.1796,21.1,75.58,47.64,58.2,8.8,5.9,12.44,100,93.98,107.28,48.905,48.905,1.8372,0.4188
201611070OKC,MIA,245,37.4,87.4,0.4272,9.4,25.4,0.3562,14.4,21.2,0.6716,10.2,35.4,45.6,21.6,6.8,6.2,13.8,22.4,98.6,0.5094,0.4816,0.293,0.246,22.28,73.3,48.44,57.8,7.06,9.42,12.48,100,102.28,102.14,50.535,51.66807292,1.9516,0.4274,MIA,245,35.4,87.2,0.407,6.8,21.2,0.3328,20.6,24.6,0.8412,12.8,35.4,48.2,17.2,6,5.4,12.8,20,98.2,0.5024,0.4464,0.2434,0.282,26.72,77.72,51.56,48.62,6.26,9.16,11.54,100,102.14,102.28,49.4425,50.56567708,1.992,0.3506
201611070PHI,UTA,240,34,76.2,0.4468,10.6,25.2,0.415,17,23.2,0.7322,6.4,33.4,39.8,18.8,6.4,4.2,12.4,20.2,95.6,0.5524,0.516,0.3302,0.304,15.94,79.76,49.22,55.34,7.12,7.28,12.56,100,106.18,104.12,46.61,46.61,2.0484,0.4036,UTA,240,35.8,80.4,0.445,6.6,22.6,0.2982,15.6,18.4,0.8418,8.6,32.8,41.4,17.8,7,5.2,11.4,20,93.8,0.5294,0.486,0.2816,0.2282,20.24,84.08,50.78,50.18,7.76,10.2,11.4,100,104.12,106.18,45.97,45.97,2.0368,0.3878
