,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,team,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp,opp
201511050DAL,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050DEN,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050MIN,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511050POR,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060BOS,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060BRK,BRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060CLE,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060GSW,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060IND,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060NOP,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060NYK,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060ORL,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060PHO,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511060SAC,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070ATL,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070CHI,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070DAL,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070LAC,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070MIL,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070PHI,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070SAC,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070SAS,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511070UTA,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511080CLE,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511080MIA,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511080NYK,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511080OKC,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511080POR,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090ATL,ATL,240.0,37.875,85.25,0.44525,9.0,28.625,0.312375,16.0,19.0,0.84575,9.375,32.125,41.5,25.0,10.125,6.875,14.875,19.625,100.75,0.538375,0.498,0.334875,0.224875,20.85,73.825,46.9125,65.9625,10.4875,11.3375,13.625,100.0,104.1875,104.725,49.8875,49.8875,2.019625,0.50175,ATL,240.0,37.875,85.25,0.44525,9.0,28.625,0.312375,16.0,19.0,0.84575,9.375,32.125,41.5,25.0,10.125,6.875,14.875,19.625,100.75,0.538375,0.498,0.334875,0.224875,20.85,73.825,46.9125,65.9625,10.4875,11.3375,13.625,100.0,104.1875,104.725,49.8875,49.8875,2.019625,0.50175
201511090DEN,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090GSW,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090IND,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090LAC,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090PHI,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511090SAC,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100CLE,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100MIA,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100MIL,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100MIN,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100NOP,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100TOR,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511100WAS,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110ATL,ATL,240.0,38.75,85.75,0.452875,9.625,29.125,0.32775,15.25,18.0,0.852875,9.0,30.875,39.875,26.0,10.625,7.125,15.125,18.875,102.375,0.54725,0.508875,0.33875,0.212125,20.2,75.7375,46.9,67.05,10.95,11.7375,13.8125,100.0,105.2875,105.5125,50.2125,50.2125,2.039,0.518375,ATL,240.0,38.75,85.75,0.452875,9.625,29.125,0.32775,15.25,18.0,0.852875,9.0,30.875,39.875,26.0,10.625,7.125,15.125,18.875,102.375,0.54725,0.508875,0.33875,0.212125,20.2,75.7375,46.9,67.05,10.95,11.7375,13.8125,100.0,105.2875,105.5125,50.2125,50.2125,2.039,0.518375
201511110BOS,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110CHO,CHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110DAL,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110DEN,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110HOU,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110MEM,MEM,240.0,34.375,78.375,0.43675,9.125,23.75,0.364125,20.375,27.375,0.74375,10.125,34.375,44.5,21.75,6.5,5.5,14.875,19.25,98.25,0.54275,0.494375,0.303125,0.355125,23.325,75.8625,49.95,62.175,6.8875,8.1,14.1125,100.0,105.15,100.1875,48.0640625,48.0640625,2.047375,0.453625,MEM,240.0,34.375,78.375,0.43675,9.125,23.75,0.364125,20.375,27.375,0.74375,10.125,34.375,44.5,21.75,6.5,5.5,14.875,19.25,98.25,0.54275,0.494375,0.303125,0.355125,23.325,75.8625,49.95,62.175,6.8875,8.1,14.1125,100.0,105.15,100.1875,48.0640625,48.0640625,2.047375,0.453625
201511110ORL,ORL,249.375,36.75,88.125,0.41825,9.75,30.0,0.3245,18.5,25.125,0.734375,11.25,34.5,45.75,23.75,8.5,6.5,15.25,20.5,101.75,0.513375,0.4745,0.34275,0.2865,24.3375,73.9625,49.425,65.3125,8.4625,9.75,13.4,100.0,101.65,100.625,52.0296875,54.36855469,1.949,0.4585,ORL,249.375,36.75,88.125,0.41825,9.75,30.0,0.3245,18.5,25.125,0.734375,11.25,34.5,45.75,23.75,8.5,6.5,15.25,20.5,101.75,0.513375,0.4745,0.34275,0.2865,24.3375,73.9625,49.425,65.3125,8.4625,9.75,13.4,100.0,101.65,100.625,52.0296875,54.36855469,1.949,0.4585
201511110PHI,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511110POR,POR,240.0,38.25,82.125,0.466625,7.875,23.875,0.316375,19.5,28.25,0.68975,10.0,35.75,45.75,20.375,7.75,5.0,14.375,20.375,103.875,0.551375,0.51425,0.29,0.346375,23.3375,76.6,51.525,52.8625,7.875,8.5125,13.175,100.0,107.075,105.8375,49.959375,49.959375,2.08575,0.410875,POR,240.0,38.25,82.125,0.466625,7.875,23.875,0.316375,19.5,28.25,0.68975,10.0,35.75,45.75,20.375,7.75,5.0,14.375,20.375,103.875,0.551375,0.51425,0.29,0.346375,23.3375,76.6,51.525,52.8625,7.875,8.5125,13.175,100.0,107.075,105.8375,49.959375,49.959375,2.08575,0.410875
201511110SAC,SAC,240.0,39.75,86.5,0.45875,8.0,21.5,0.36625,18.625,27.5,0.67925,11.125,32.875,44.0,24.5,9.125,4.375,16.625,19.5,106.125,0.537375,0.505,0.248625,0.327625,25.1125,75.05,50.0125,62.2625,9.1,7.0875,14.5,100.0,104.8375,106.35,52.53125,52.53125,2.014125,0.46575,SAC,240.0,39.75,86.5,0.45875,8.0,21.5,0.36625,18.625,27.5,0.67925,11.125,32.875,44.0,24.5,9.125,4.375,16.625,19.5,106.125,0.537375,0.505,0.248625,0.327625,25.1125,75.05,50.0125,62.2625,9.1,7.0875,14.5,100.0,104.8375,106.35,52.53125,52.53125,2.014125,0.46575
201511120MIA,MIA,240.0,36.75,82.875,0.444125,6.75,20.25,0.343,17.0,22.125,0.771375,10.875,35.25,46.125,20.375,7.0,6.375,12.75,19.375,97.25,0.5265,0.4855,0.244375,0.267875,24.4125,82.5875,53.5,55.35,7.5125,11.175,12.075,100.0,105.1625,97.15,47.6296875,47.6296875,2.04675,0.429875,MIA,240.0,36.75,82.875,0.444125,6.75,20.25,0.343,17.0,22.125,0.771375,10.875,35.25,46.125,20.375,7.0,6.375,12.75,19.375,97.25,0.5265,0.4855,0.244375,0.267875,24.4125,82.5875,53.5,55.35,7.5125,11.175,12.075,100.0,105.1625,97.15,47.6296875,47.6296875,2.04675,0.429875
201511120MIN,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511120PHO,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PHO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201511130BOS,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
