gameId,home_avg_shot_quality,away_avg_shot_quality
201901090POR,0.7494662928229576,0.7780121184695011
201901090UTA,0.7738381173448448,0.7870424780853422
201901090WAS,0.7932831774622542,0.8139205438228746
201901100DEN,0.7793296798137279,0.8267290149271936
201901100MIA,0.7851648050168675,0.793584797263933
201901100SAC,0.7748334528474802,0.7709908479066809
201901100SAS,0.7075924034765299,0.7382583746097126
201901110GSW,0.7504959883569013,0.764128559614331
201901110HOU,0.8033886581386724,0.8206387955897977
201901110MIN,0.7620250115442093,0.786584901654656
201901110NYK,0.7490851306269155,0.8168955273179674
201901110PHI,0.7601751523496232,0.7770342540373876
201901110POR,0.7627346940326352,0.7749560908032809
201901110TOR,0.7524922615189585,0.7897661121094511
201901110UTA,0.7690150949607347,0.7800882052714379
201901110WAS,0.785331343420719,0.7971659355612943
201901120LAC,0.7656557462091687,0.7706989598026325
201901120MIA,0.7746239424913008,0.7903030888496085
201901120MIN,0.7709499150718455,0.7788257555349054
201901120OKC,0.767107329381529,0.7647300957904163
201901120ORL,0.7223267772752956,0.7755769685409643
201901120PHO,0.7684369197453108,0.7652458032342666
201901120SAC,0.7888244302739581,0.7760193431132121
201901120UTA,0.7671635021271845,0.7853214694135001
201901130ATL,0.8102439121482279,0.8076100515389004
201901130DAL,0.788978749822372,0.7810375523537516
201901130DEN,0.7676148553956863,0.830805252444326
201901130LAL,0.8078984624217025,0.8136558641441187
201901130NYK,0.757247896098721,0.8067804613943947
201901130ORL,0.7262678909530083,0.7686594269451994
201901130WAS,0.7864400663158588,0.7798673018862621
201901140BRK,0.8235973483501441,0.7690802325277596
201901140HOU,0.8103954321945966,0.8197704779204653
201901140LAC,0.7694432352477641,0.7654410045891773
201901140SAC,0.7936374217961832,0.7776438065999313
201901140SAS,0.7216149235540442,0.7327036524836741
201901140UTA,0.7557927080752749,0.8016985155047273
201901150ATL,0.8059053179453294,0.8070326043166782
201901150DEN,0.7497670678043254,0.8178821790426746
201901150IND,0.7526255045702115,0.7756391218201103
201901150LAL,0.8000032505190724,0.8043042756796732
201901150MIL,0.7780756324760594,0.8094642133413688
201901150PHI,0.7688049695202642,0.7861482777006723
201901160BOS,0.7637985265834439,0.7760247353856563
201901160DAL,0.7726819606122437,0.7863408651623935
201901160DET,0.7754005214448009,0.7964526262785416
201901160GSW,0.7501723963949194,0.762603823187065
201901160HOU,0.8086689038144392,0.8310944730988232
201901160LAC,0.7667818410869943,0.769369741040997
201901160MEM,0.7487902367355547,0.7745542926529275
201901160POR,0.7576173087185651,0.7703217154650354
201901170CHO,0.7857597315218432,0.7258177066776723
201901170DEN,0.7438596736271261,0.8005225837510267
201901170IND,0.7396278151070075,0.7685997043003432
201901170OKC,0.7685139392954529,0.7731498369332515
201901170TOR,0.7634165722471995,0.791910026492669
201901170WAS,0.7703836425993635,0.769547566957349
201901180BOS,0.7505741970006966,0.7805810990377611
201901180DET,0.8038693718196075,0.7916341505825841
201901180LAC,0.7814907666506279,0.7753861567628415
201901180MIN,0.775787805941538,0.7835075277578676
201901180ORL,0.7588260501833932,0.7810335797105411
201901180POR,0.7681221691079907,0.7580588931742714
201901180UTA,0.7677713653441328,0.8000659040683573
201901190ATL,0.7957526377237774,0.8086718070390588
201901190CHI,0.7686615164644771,0.7794307424156901
201901190CHO,0.7817937245914279,0.7603633109967574
201901190DEN,0.7502076408334871,0.802306235455065
201901190DET,0.8026584501707139,0.7794829663007414
201901190HOU,0.8222839043343738,0.8236031851196162
201901190IND,0.7501253019946869,0.7624077005988856
201901190ORL,0.777725156879377,0.7703792611083958
201901190PHI,0.770753782727392,0.7786130739027193
201901190TOR,0.7729888157178738,0.7901424587366777
201901200IND,0.7653545492825202,0.7624338187878765
201901200MIN,0.7615299357632576,0.7683956459583314
201901200SAS,0.7417647614593417,0.720561201881409
201901210ATL,0.7954525528537595,0.8107181413100386
201901210BOS,0.7750462533973138,0.7769308212226891
201901210BRK,0.8080130965063249,0.8017413727030526
201901210CLE,0.7909415252340619,0.8008920954745481
201901210LAL,0.7960404323598295,0.8235026419155232
201901210MEM,0.806272694208022,0.7937037063099119
201901210MIL,0.7835833838368241,0.760841781560984
201901210NYK,0.735451574856804,0.7892440217198826
201901210PHI,0.7687090479649978,0.7895414034204021
201901210UTA,0.7797776596400905,0.8063397345227612
201901210WAS,0.7604771572232399,0.763805180908213
201901220DAL,0.7662928200136578,0.7829642437002721
201901220OKC,0.776694309533458,0.7870094132878565
201901220PHO,0.7852146533865575,0.7811984062739655
201901220TOR,0.7691912643074519,0.7930221432134188
201901230BOS,0.785667740506128,0.7730587593800784
201901230BRK,0.7788590461822962,0.8149919715767802
201901230CHI,0.7801792335438178,0.7863855609251044
201901230IND,0.776303484291504,0.7483671589225566
201901230MEM,0.8003381473710617,0.7959285328932559
201901230MIA,0.7853204335066662,0.7693865878166137
201901230NOP,0.7683728617726872,0.7762812788519232
201901230NYK,0.7434643100049422,0.7799311824340789
201901230PHI,0.7760379929662082,0.7861339596919297
201901230UTA,0.7628698734400826,0.8029369020741182
201901240LAL,0.7892370439846305,0.8032040197165073
201901240OKC,0.78856243638531,0.7872693909625583
201901240PHO,0.788780447995266,0.7824166151787723
201901240WAS,0.7716732273986785,0.7522199226132379
201901250BRK,0.7727343218556968,0.8155991912710776
201901250CHI,0.7964802750312387,0.7830622496857405
201901250CLE,0.7926580360023873,0.7835745538505472
201901250DAL,0.7528768059657173,0.7933349397242372
201901250DEN,0.7649558751534419,0.8086870152157317
201901250HOU,0.8389586396219186,0.832914546214942
201901250MEM,0.7893093409094851,0.7811619637354077
201901250MIL,0.7655048206435093,0.7855058109642817
201901250ORL,0.7631972723729695,0.7697066011056348
201901250UTA,0.7565920101027555,0.8115861519676899
201901260BOS,0.7916749568011145,0.7710029505945487
201901260DEN,0.7863716005211541,0.8210966505852753
201901260MEM,0.7692327308197434,0.7919131117129905
201901260NOP,0.7765612144860505,0.7840749171332798
201901260POR,0.779329422071577,0.7769211595644114
201901270CHI,0.7963612873256292,0.7744843723188949
201901270DAL,0.7656243258403338,0.7999788264183387
201901270HOU,0.8311609825455573,0.829168168055036
201901270LAC,0.7486417621313397,0.7694989350227238
201901270LAL,0.7913664331060717,0.8154771314170673
201901270MIN,0.7782701172859169,0.7971876138379591
201901270NYK,0.7781162084188191,0.7972662435560274
201901270OKC,0.7956059230591547,0.7832214720121446
201901270SAS,0.7166344638916282,0.7410067135990508
201901280BOS,0.7818773493033729,0.7652053804811766
201901280CHO,0.7843013521455433,0.8006720054306259
201901280IND,0.783051815347962,0.7452791516545914
201901280LAC,0.7374699021624224,0.7824753789819237
201901280MEM,0.7607740335681443,0.801443824784886
201901290BRK,0.7584151233076643,0.8094348437771274
201901290CLE,0.7998570178936021,0.7648901168226341
201901290DET,0.7887742887360872,0.7858538284654031
201901290HOU,0.811946600151231,0.8250070864192335
201901290LAL,0.7942599306281576,0.8180352619855642
201901290ORL,0.7207769734648066,0.7920965039113999
201901290SAS,0.7319457815668233,0.7354780961698568
201901300BOS,0.7793312333418013,0.7742206917012202
201901300MIA,0.7775077689724457,0.75366468113523
201901300MIN,0.7969138575165351,0.8001657265123219
201901300NOP,0.7800112173003623,0.807624551892823
201901300NYK,0.7925395532134931,0.7893828289510452
201901300POR,0.7857765393188012,0.7912642380536982
201901300SAC,0.7252834481935341,0.8243972168287987
201901300WAS,0.7469810975493056,0.7813856966197554
201901310DET,0.7792588598077638,0.7873346686045999
201901310GSW,0.7552917045970632,0.7556656756207994
201901310LAC,0.7581699916222677,0.8054511840965622
201901310ORL,0.7266830473694301,0.8093338052560716
201901310SAS,0.7366065925763087,0.7340449918312324
201901310TOR,0.7546987991891253,0.811860002455395
201902010CHO,0.7791569554171053,0.7863650764546983
201902010DEN,0.8024949442795087,0.8215143991706049
201902010MIA,0.765338102522159,0.7644421563745143
201902010NYK,0.7994757698220878,0.78344477563867
201902010UTA,0.7706330672681425,0.7897421441087739
201902020CHO,0.771258452774829,0.8002288331213651
201902020CLE,0.7764354166428452,0.7559177095143093
201902020DET,0.7805876342752855,0.7985381649008962
201902020GSW,0.7448930111118233,0.7558559035632426
201902020MIA,0.76868521400241,0.7894053665518331
201902020MIN,0.780294994096178,0.7831128255359585
201902020ORL,0.7231644712241764,0.7864469397175325
201902020PHO,0.799745048964994,0.801474527344471
201902020SAC,0.7527895486463996,0.8366671197010589
201902020SAS,0.7509133708877331,0.7382105985198113
201902020UTA,0.7906416705603234,0.7942621848789871
201902020WAS,0.7450105661745725,0.777447392161126
201902030BOS,0.7891309811820408,0.7767954898759342
201902030NYK,0.7843413296847596,0.7755268803961695
201902030TOR,0.7645897243825149,0.8052650078848387
201902040BRK,0.7794530233943459,0.7595255910894946
201902040DET,0.7741187998722047,0.8114516335411945
201902040NOP,0.7916935260864424,0.7857793961397685
201902040PHO,0.8055526191350253,0.8006922164394947
201902040SAC,0.7799036896260888,0.8204932753192373
201902040WAS,0.7552539602916692,0.7641436786898733
201902050CHO,0.7782316100739409,0.8040127082004075
201902050CLE,0.7827414802277334,0.7714955371706337
201902050IND,0.7390360325971321,0.7653067085797867
201902050MEM,0.76134485667658,0.7795833041498418
201902050NYK,0.7866333695424039,0.7799091580547803
201902050OKC,0.8199744889623573,0.7947752550909535
201902050PHI,0.7723173037221445,0.7934878905971459
201902050POR,0.7992691104923845,0.7917485353088821
201902060BRK,0.8018348465665855,0.755448573089702
201902060CHI,0.7888271916507141,0.7988380467706634
201902060DAL,0.7804856723168601,0.7984439030762488
201902060GSW,0.7359811660390719,0.7655578060527283
201902060MIL,0.8297830006328584,0.7705755224923241
201902060SAC,0.7755196794220072,0.8066836081958257
201902060UTA,0.8124642844385696,0.7942458025094483
201902070ATL,0.8216097551058189,0.805943846915963
201902070BOS,0.8036688900535985,0.7849947009441004
201902070IND,0.7569967089186237,0.7733550779209037
201902070OKC,0.8165044396407584,0.8004900725205225
201902070ORL,0.7498704699376353,0.7581362590961589
201902070POR,0.8035306585301241,0.7814385486961323
201902080BRK,0.7967803009485934,0.7613758453119243
201902080DAL,0.7777189501313566,0.7948236131961657
201902080DET,0.7585016829064944,0.7916972060126707
201902080NOP,0.80692386457159,0.8132660782331863
201902080PHI,0.8045454997423631,0.7952712413596731
201902080PHO,0.7962294414426575,0.7963782093493204
201902080SAC,0.7922503337018425,0.8010384326107628
201902080WAS,0.7800093814699421,0.7816542033265935
201902090ATL,0.8157393651526472,0.8082921584459454
201902090BOS,0.8050496078255194,0.7796004195808222
201902090CHI,0.8048854848412528,0.8264764690765105
201902090HOU,0.8447472661947927,0.8270468449147336
201902090IND,0.7537363629283759,0.7693440058444063
201902090MEM,0.758076791907975,0.7925529583962556
201902090MIL,0.826183207240722,0.8067701187246701
201902090NYK,0.7872802719330287,0.7762743180537186
201902090UTA,0.8120322475236023,0.7927719235177413
201902100ATL,0.810408949520839,0.8102581255133925
201902100DAL,0.8050003485805896,0.797247727600008
201902100GSW,0.7306505037135813,0.7803783114521418
201902100PHI,0.7855750708777192,0.7754147170665628
201902100SAC,0.8070581407579104,0.7865447019897376
201902110CHI,0.7980319525779704,0.822172451362262
201902110CLE,0.7809385820026368,0.7682988238053234
201902110DEN,0.7939557128875894,0.7958824877338955
201902110DET,0.756507114333943,0.7890330656928054
201902110HOU,0.8419076129511623,0.8202885716215217
201902110IND,0.7673467105712367,0.7777793649229972
201902110MIN,0.7750618231678983,0.7599483602306828
201902110OKC,0.7891295999892968,0.8304137998169887
201902110TOR,0.8028780951504821,0.7878077321759043
201902120ATL,0.7993248415300643,0.8097630322503019
201902120GSW,0.7361006116922428,0.7720907180330869
201902120MEM,0.7712816178606317,0.8031971020188617
201902120NOP,0.7900856486267658,0.791789602885252
201902120PHI,0.7819155376240353,0.7762880774887286
201902130BOS,0.774159293876145,0.7695628672517039
201902130CHI,0.8068201072432126,0.8124120975380492
201902130CLE,0.7727351096045765,0.780805908981226
201902130DAL,0.8053993664581316,0.8210775933715855
201902130DEN,0.7800041567725782,0.7895458461850084
201902130IND,0.7807296464199444,0.7496368921826511
201902130LAC,0.7864204668015756,0.7641844453568744
201902130MIN,0.7913214023505294,0.7803619042997004
201902130NYK,0.7557623255401678,0.7968683267864465
201902130POR,0.756362565555051,0.7799749977523309
201902130TOR,0.807261428164163,0.7805123741252402
201902140ATL,0.7991551587954501,0.8195991787307004
201902140NOP,0.7886568060910283,0.8043334635423939
201902140ORL,0.7629943224301029,0.7853455558034786
201902210BRK,0.8111834061601112,0.7973617753078528
201902210CLE,0.7733133211667497,0.7734093877212407
201902210GSW,0.7405094362367782,0.7713493855514981
201902210LAL,0.7881684791325376,0.7863208862677382
201902210MIL,0.8010393941355167,0.7951281815863134
201902210PHI,0.7688065720007499,0.7730646935625781
201902220ATL,0.7904951277277521,0.8300296980967868
201902220CHO,0.8023507591453312,0.7833512670044905
201902220DAL,0.8013250507614826,0.8254347073248436
201902220IND,0.7968841897039644,0.7187035914344282
201902220MEM,0.7517270538807659,0.7708133322905659
201902220NYK,0.755413863598999,0.7994725533028062
201902220OKC,0.7828175583390753,0.8148702794022556
201902220ORL,0.7575711979226167,0.7754759314073434
201902220TOR,0.8053265006578714,0.7925223217902966
201902230ATL,0.7897816250828965,0.834644577848809
201902230CHI,0.762836503842507,0.7859965325413112
201902230CHO,0.8055165933410627,0.7932985171164976
201902230CLE,0.7722635064702297,0.7776326645620696
201902230GSW,0.7540524539462806,0.7648962529273845
201902230MIA,0.7819760680078671,0.7769968785369963
201902230MIL,0.7901901103085957,0.7775797402042567
201902230NOP,0.7823022338068675,0.772854499827955
201902230OKC,0.7957691302967472,0.8179502561619925
201902230PHI,0.745985754874994,0.7750430804543718
201902230UTA,0.7688537163031978,0.8070349321169195
201902230WAS,0.7910717372937341,0.8177720183520876
201902240DEN,0.7860825659519584,0.8018148703675394
201902240NYK,0.7516392337892599,0.7992696660504375
201902240TOR,0.7725502805163816,0.7900406138567686
201902250BRK,0.7918066025765229,0.7855516137041406
201902250CHI,0.7561190755248031,0.7674287021541059
201902250CHO,0.798772040180769,0.7793407096507422
201902250CLE,0.756253068378666,0.7814805090842529
201902250DET,0.7878792073744281,0.8065388555820903
201902250HOU,0.8008900582517517,0.8056267840097279
201902250LAC,0.784348589245611,0.7865990839298884
201902250MEM,0.7502203927736538,0.743303580600089
201902250MIA,0.784303755718305,0.7835910437683524
201902250MIN,0.776796414588077,0.8055172707769624
201902250NOP,0.801240318533298,0.781591803085654
201902260DEN,0.7846850771946536,0.8070440843108944
201902260NYK,0.7439605150215065,0.7913589339136112
201902260TOR,0.7666521294116329,0.7939857005427677
201902270ATL,0.791564975521899,0.8348929751896608
201902270BOS,0.7506286780416048,0.7868941332611187
201902270BRK,0.7706665231919911,0.7869407291591017
201902270CHO,0.8007456275589366,0.7792117631678254
201902270DAL,0.7749400754073907,0.8109308470822448
201902270LAL,0.8034415936732946,0.8103226068142101
201902270MEM,0.7410492198696288,0.7438479136799919
201902270MIA,0.7836569041902035,0.8079197740077382
201902270SAC,0.7772898052600574,0.8175174637386619
201902270SAS,0.6883452779242449,0.7778678775951859
201902270UTA,0.7435295064266546,0.8012558139530649
201902280DEN,0.805788304594096,0.8246385008372694
201902280HOU,0.819593049381723,0.7958562965423568
201902280IND,0.7654869088609924,0.7721291896011806
201902280NYK,0.7559024969598443,0.7808722518845684
201902280OKC,0.8037995642798071,0.8133450959999143
201902280ORL,0.7564334662628175,0.7755199410374413
201903010ATL,0.7757534684546666,0.8341047658618145
201903010BOS,0.7711685908175119,0.784359160694366
201903010BRK,0.7619626608182538,0.8059238374569138
201903010LAL,0.8162288696238186,0.8085768043031006
201903010PHO,0.7812432733017807,0.8161532486611074
201903010SAC,0.7855474377132525,0.806872196008608
201903010TOR,0.7652989136493589,0.8010766308028151
201903020CLE,0.7744300524736281,0.7695191405361659
201903020DAL,0.760572937419554,0.8063965730596111
201903020DEN,0.8099837256748526,0.8275984710638801
201903020IND,0.7529799163780231,0.7759011090736834
201903020MIA,0.7767253558362939,0.8115945068070062
201903020PHI,0.7664524463355119,0.7975777633004225
201903020PHO,0.7811464127906443,0.8100774383845402
201903020SAS,0.7206583399175865,0.7557080020121957
201903020UTA,0.7775588805096156,0.8079710315365103
201903030BOS,0.7617172091747794,0.782396673078849
201903030CHI,0.7715456464344124,0.7725874516036398
201903030CHO,0.8025668493411559,0.7968910887587171
201903030CLE,0.7628052442788309,0.7817077164113024
201903030DET,0.7779801331965217,0.7903605990306686
201903030LAC,0.7767472277102971,0.7993911964536764
201903030OKC,0.7968726271471367,0.7996135816404694
201903030WAS,0.7858913802807865,0.8253632455653401
201903040BRK,0.7722581244344944,0.8118130953348258
201903040LAL,0.8022144664707034,0.7973333280517848
201903040MIA,0.8013867186577712,0.8156381356135904
201903040PHO,0.7810836796905466,0.8019214688078208
201903040SAC,0.785906416640754,0.7930350654565066
201903040SAS,0.7450626312612558,0.7512889696533767
201903040UTA,0.7864305023643803,0.8124182469896528
201903050GSW,0.7839847868190543,0.7824275392428325
201903050IND,0.7390586101780502,0.7696586511612253
201903050MEM,0.7663833034050552,0.7789749678151191
201903050MIN,0.7701291160366421,0.8039974760994524
201903050PHI,0.7625508768690845,0.7945652153821594
201903050TOR,0.7586142462712123,0.7979204371402913
201903060ATL,0.8142989575169286,0.7958201228552267
201903060BRK,0.7682825278848666,0.8296477213823508
201903060CHI,0.7987882763975678,0.7581816374147647
201903060CHO,0.7985791187267356,0.7812351807702818
201903060DET,0.777325174288589,0.7920554458828668
201903060LAL,0.7956301986284151,0.7901558965889576
201903060NOP,0.8029534957019466,0.8006923564319713
201903060PHO,0.7966001338583735,0.776513568353337
201903060SAC,0.8030804771719924,0.8057825478351939
201903060WAS,0.7881079258823043,0.8172731758292331
201903070MIL,0.822174027813897,0.7535534822230219
201903070POR,0.7837950724079124,0.767052422987278
201903080CHI,0.7851400839752605,0.7557870928846105
201903080CHO,0.7938665521940529,0.7939579102717629
201903080GSW,0.7751563214238583,0.7836439990311922
201903080HOU,0.8201962630008739,0.8045617417179308
201903080LAC,0.7771179590802749,0.808041470665351
201903080MEM,0.7800621021340233,0.7858330202118837
201903080MIA,0.8071049262083481,0.8057830354097669
201903080NOP,0.8068748081373569,0.7927287372271021
201903080ORL,0.7393886886962425,0.7640350856500568
201903090ATL,0.7971364128620464,0.7933916081082453
201903090LAL,0.8084778643693682,0.8074346481250559
201903090MIL,0.8073523266070722,0.764760852546581
201903090MIN,0.7690943334229148,0.795053062662812
201903090NYK,0.790744796710281,0.7828515062941858
201903090POR,0.8018516624635359,0.7773542189054629
201903100ATL,0.8184937564721864,0.79144601956493
201903100DAL,0.7647116163039053,0.7985409881797259
201903100DET,0.7735903471544241,0.797060583586726
201903100GSW,0.7517489825024807,0.7564927614289313
201903100MEM,0.7993002557485895,0.7879981783029498
201903100MIA,0.812492933638618,0.8025770069245178
201903100MIN,0.7797900210554494,0.7827424823734107
201903100PHI,0.7493335484251917,0.7818451677293919
201903100SAS,0.7599951294094454,0.7533148302098343
201903110BRK,0.8005731095233918,0.8232153111459729
201903110CLE,0.7802563620306936,0.8042066985272026
201903110HOU,0.8052697324118114,0.8187092161811869
201903110LAC,0.7736410443967016,0.8042170761256386
201903110UTA,0.8076946952004189,0.7916564907699174
201903110WAS,0.7952526786000076,0.7963263600699142
201903120CHI,0.7773665461267465,0.7549079197147377
201903120DAL,0.7901828976891867,0.8020668343834293
201903120DEN,0.8021482482286089,0.7801006267293045
201903120IND,0.7400907070816547,0.7520807009209469
201903120LAC,0.7730334600437022,0.7948470212373742
201903120NOP,0.8072335020307342,0.7994662181269484
201903120PHI,0.7401726702703255,0.7803373635574038
201903130ATL,0.8149281728061475,0.7848471775638115
201903130HOU,0.8106973286161445,0.8144207424327133
201903130MIA,0.8222000129833947,0.8016284005868137
201903130OKC,0.7703543546769407,0.8040341799167445
201903130PHO,0.77212678594648,0.761922479857539
201903130WAS,0.7948368914787955,0.7917402510113256
201903140BOS,0.7447702402870888,0.7800090578323484
201903140DEN,0.788263268499455,0.7799873519577797
201903140IND,0.7314156678139778,0.7505569669703295
201903140ORL,0.7505653650459523,0.7660523863193603
201903140TOR,0.804340292657273,0.8013557819644752
201903140UTA,0.792862727849884,0.791120232623583
201903150DET,0.7648054673016935,0.8088561050746007
201903150HOU,0.7960784359690856,0.8207929137983847
201903150LAC,0.773591041313831,0.7887763597856565
201903150MIA,0.8121323840151409,0.7966291104045679
201903150NOP,0.7955215147139688,0.7994586431038406
201903150PHI,0.7487012764399961,0.7887388825867779
201903150SAS,0.7528375238653374,0.7454710720371509
201903150WAS,0.7904214797691059,0.7837722294609771
201903160BOS,0.7310087264956656,0.7762909008724697
201903160DAL,0.775906822403579,0.7937076346977949
201903160DEN,0.7788597626597824,0.7716646075138377
201903160NOP,0.8078342172602652,0.8008411036903038
201903160OKC,0.7716239309502677,0.7992445077581065
201903160SAS,0.7375432320910049,0.7449817831639871
201903160UTA,0.7863796292387728,0.7981050625870344
201903160WAS,0.7787375709825751,0.7802610305154366
201903170DET,0.7762662455203884,0.7984537546073542
201903170HOU,0.78837540036653,0.8396204867508932
201903170LAC,0.7762018750254196,0.7806547777800331
201903170MIA,0.805075831079358,0.8008969312485507
201903170MIL,0.7791157310061909,0.7849689697005989
201903170NYK,0.7540117958338188,0.7523154839431216
201903170ORL,0.7622832276891354,0.7507157278959415
201903170SAC,0.7611913496205575,0.7767724335144662
201903180BOS,0.7529143338876411,0.7732106153573078
201903180CLE,0.7910457674568446,0.7721337729047031
201903180DAL,0.7764423272157723,0.7859531657233247
201903180OKC,0.7725188069240041,0.801323893635247
201903180PHO,0.7853347553659018,0.8041479231996203
201903180POR,0.7788184782561484,0.7540390831709125
201903180SAS,0.729320925391914,0.7265117059405239
201903180TOR,0.8051355589622547,0.8046690340259659
201903180WAS,0.7743296726573767,0.7760630107109099
201903190ATL,0.8071691972598419,0.799175595300954
201903190CHO,0.7791454287766346,0.8127542594941456
201903190LAC,0.7834626240794134,0.7728771905413839
201903190MIL,0.7686900029537564,0.787937671912848
201903190MIN,0.7647498962127247,0.8037512547944715
201903190SAC,0.7599211492678746,0.7716047201020246
201903200CHI,0.7784892078213493,0.7759714626121511
201903200CLE,0.7890123843370555,0.7630374489478349
201903200MEM,0.8074690119965613,0.785426778541112
201903200NYK,0.7535511565122907,0.7542592013276317
201903200OKC,0.7816448562210299,0.8083545654302711
201903200ORL,0.7734739168152224,0.7640873249045828
201903200PHI,0.7484944936280951,0.7931468821971386
201903200POR,0.7675346764074839,0.7487767441548907
201903200SAS,0.7390763345709133,0.7005279090152269
201903210ATL,0.813237101177773,0.80264383649957
201903210CHO,0.7688941604734477,0.806093125088379
201903210GSW,0.7608105292280414,0.7722465334561052
201903210PHO,0.787093450836433,0.8104541417406972
201903210SAC,0.7708839872007685,0.7629450412210159
201903210WAS,0.7819818035228434,0.7731526940697929
201903220CLE,0.7860245209196088,0.757116296101211
201903220HOU,0.7983066255037136,0.828539311793475
201903220LAL,0.8184405675644421,0.7974926930824653
201903220MIL,0.7618580632078976,0.7984776247662405
201903220NYK,0.7618529725785622,0.7536381211876204
201903220ORL,0.7763339966446023,0.7694610693765733
201903220TOR,0.79343321635198,0.8153902108605141
201903230ATL,0.8100841584984979,0.8055941467227653
201903230CHI,0.7890840058951902,0.7785590110316327
201903230CHO,0.7754475481494914,0.8023071240595726
201903230GSW,0.7645357503996347,0.7604349363889422
201903230MEM,0.7824998108803036,0.791386775899885
201903230POR,0.7718521677097756,0.7542835123161007
201903230SAC,0.7809851344632482,0.7770819391082329
201903230WAS,0.7879306754541618,0.7766134949813936
201903240BOS,0.7640702260868333,0.7793700481351207
201903240GSW,0.7610275613978759,0.7348485846320572
201903240IND,0.7407961879757095,0.78793286217007
201903240LAL,0.8195393104397745,0.8050580443238167
201903240MIL,0.7490274304418474,0.7956912239029253
201903240NOP,0.789501150910298,0.8058747166368601
201903240NYK,0.7823465835353525,0.7692804166608717
201903240TOR,0.802803980217416,0.8232031848557859
201903250MEM,0.7769059605954433,0.8081498471871565
201903250ORL,0.7654495976559662,0.7815175398841179
201903250POR,0.7718685042364378,0.7653104664849264
201903250UTA,0.8035575865750829,0.7836139083226458
201903260CHO,0.7770748085209974,0.8059526434695133
201903260CLE,0.7748750548924542,0.7584263227719059
201903260DAL,0.7831700910277616,0.7772699983793175
201903260DEN,0.7700114697689593,0.7937363131586624
201903260LAL,0.7957208342153816,0.8086672172175895
201903260MIA,0.7721811773265312,0.7981202293495266
201903260MIL,0.743486610218236,0.8030513987748682
201903260MIN,0.75637589136429,0.8078800289462034
201903260NOP,0.7945079219217794,0.8064933653757047
201903260TOR,0.7907791343658708,0.8173662535585258
201903270CHI,0.7803116814791705,0.7744765168581006
201903270MEM,0.7823312391928207,0.8147611523331599
201903270OKC,0.8087331272594499,0.8287577779620448
201903270PHO,0.7734363647864687,0.793720665058414
201903270UTA,0.7841367506910464,0.7802382483194276
201903280DET,0.7998743899091143,0.736899147232694
201903280HOU,0.8015784541450174,0.7963201934046282
201903280MIA,0.7786112255700104,0.789922901184152
201903280MIL,0.763366578198034,0.7886032668890068
201903280NOP,0.8016708374628575,0.8094580740023257
201903280NYK,0.8057420279797969,0.7849024645330038
201903280PHI,0.7345488880075797,0.7968467062043929
201903280SAS,0.7186739028093697,0.7517143175003171
201903290ATL,0.8115754696561661,0.8238472389194932
201903290BOS,0.7186227056788843,0.7857390794659175
201903290LAL,0.7796154980947247,0.8404313079965304
201903290MIN,0.7794214106816464,0.7929881635474556
201903290OKC,0.8116313132594888,0.8255914325849648
201903290UTA,0.7707433912257694,0.8014817473415793
201903300BRK,0.8275687923654583,0.7766531470326521
201903300CHI,0.7837017151594694,0.7823842905066023
201903300DET,0.7967959521628574,0.7505182674695042
201903300HOU,0.7756588814276114,0.7914641962347009
201903300IND,0.7512175609324119,0.7710976211674775
201903300LAC,0.7837307222540696,0.783016479362203
201903300MIN,0.7877515396457925,0.7816752799506755
201903300NYK,0.8185887454206247,0.7808053485887313
201903300PHO,0.7782699131843049,0.7928996131593543
201903310ATL,0.8123262914196647,0.820123963751459
201903310DEN,0.7798824229057381,0.7850956968473934
201903310GSW,0.749512920920615,0.7152823468223302
201903310LAC,0.7881714915592318,0.7812198980639261
201903310NOP,0.794425042920947,0.8172189656282581
201903310OKC,0.7950187478124164,0.8247368096506407
201903310SAS,0.7270404516399533,0.7671535950404241
201904010BOS,0.7083469699762892,0.7887039974245275
201904010BRK,0.8059678295676,0.7850108571109728
201904010DAL,0.7877590714704563,0.7993804243964018
201904010IND,0.7465921744404727,0.7536377731783268
201904010MIN,0.7891654888801504,0.7793414754040333
201904010NYK,0.8325468944159281,0.7791911138660252
201904010PHO,0.7861649155582314,0.7866245494549974
201904010TOR,0.7970640693263421,0.7878283254147261
201904010UTA,0.7582606422550701,0.8012917897742818
201904020GSW,0.755597067135511,0.7171226250209833
201904020OKC,0.7936308435978571,0.8175263179414358
201904020SAC,0.7489594935354238,0.8032214951564928
201904020SAS,0.7296071287563554,0.7581624991170324
201904030ATL,0.8024610541428073,0.8053644546927161
201904030BRK,0.8073250833700183,0.7923604847705473
201904030DAL,0.7841471704047107,0.7801412480965118
201904030DEN,0.7677076208977995,0.7840320106042038
201904030DET,0.7820290572006687,0.7462167832200103
201904030LAC,0.7937551158272589,0.7992551639075474
201904030MIA,0.8163068205943583,0.7964815170948902
201904030NOP,0.787587312786395,0.8175872037130759
201904030ORL,0.7673918542355123,0.7798789520730057
201904030PHO,0.7826269432058336,0.7947499363597592
201904030POR,0.7892190271564271,0.7528781713172643
201904030WAS,0.7917541620406976,0.8070833062721071
201904040LAL,0.7675788644818657,0.8247332332867785
201904040PHI,0.7914814531533698,0.7672568618153108
201904040SAC,0.7724247681762677,0.7887118179635102
