gameId,home_avg_shot_quality,away_avg_shot_quality
202201120PHI,0.7938598501084981,0.8234304557056991
202201120SAC,0.8163322569371406,0.7931180579904297
202201120SAS,0.8229735968313531,0.8235278978421855
202201120UTA,0.7775270699958441,0.7767097110241501
202201120WAS,0.762083088193052,0.7654573666889164
202201130BRK,0.7958085258676392,0.7952099153218635
202201130DEN,0.7936165519193427,0.8001913773097286
202201130MEM,0.8291328572845404,0.8020204359054102
202201130MIL,0.7945324277377002,0.7784743707282968
202201130NOP,0.7659869129675952,0.7286897468816809
202201140CHI,0.7963132126475203,0.7676638974575033
202201140CHO,0.7633476429334384,0.7689563536954919
202201140DET,0.7767725899189836,0.774162745942778
202201140IND,0.7391044812545455,0.7742248368444623
202201140MEM,0.7973874856479973,0.785315394590309
202201140MIA,0.7954130509234894,0.7723374535887453
202201140PHI,0.7387162139225563,0.7616495838576322
202201140SAC,0.8116141107465722,0.8265310791378517
202201140SAS,0.778423468324412,0.7907417663117569
202201150ATL,0.7775797892049019,0.765193654509881
202201150BOS,0.7865990667380401,0.7827924295000079
202201150BRK,0.7733851240303065,0.7835334127886504
202201150DAL,0.7821047779596072,0.7887477223341428
202201150DEN,0.8135571947048404,0.795639552592765
202201150MIA,0.7637081826793632,0.7849871431784644
202201150MIL,0.7709556535877342,0.7787599637128547
202201150OKC,0.7789526733414858,0.7830728629301144
202201150SAS,0.7454750581336953,0.7412638782197332
202201150WAS,0.7944906199054048,0.8039228056397778
202201160DEN,0.7974217195467983,0.7883556142311443
202201160DET,0.7210013831211076,0.7658358011596904
202201160MIN,0.7829597606779515,0.7707801095121135
202201160SAC,0.8156305106257757,0.8266923362476402
202201170ATL,0.7700275782975705,0.7960212861302514
202201170BOS,0.7841688762953505,0.7727388333591673
202201170CLE,0.8033233010182427,0.7695260981798755
202201170DAL,0.804990636868855,0.7848762708677706
202201170LAC,0.7448514281105164,0.7838705844976236
202201170LAL,0.8067726242320219,0.7892098707344716
202201170MEM,0.7632266520596472,0.7792906222101786
202201170MIA,0.7708073080489617,0.7725805252724282
202201170NYK,0.8078260260859087,0.8091527899103163
202201170ORL,0.7936194455489135,0.7966700628449808
202201170SAS,0.7213383529255301,0.7604003059453749
202201170WAS,0.7663705321512477,0.7891992689895467
202201180GSW,0.7880055153580969,0.7951423194402455
202201180NYK,0.8214580266256686,0.8287268059550957
202201190ATL,0.8350122713763147,0.833382328817143
202201190BOS,0.8003780074924924,0.8053411498840246
202201190CHI,0.7701428894479053,0.7949422443230774
202201190DAL,0.767763970909044,0.7689886342684121
202201190DEN,0.7585369381782695,0.750153869463143
202201190LAL,0.765801541135193,0.7805429684181295
202201190MIA,0.7929071622155799,0.8032564692391618
202201190MIL,0.8007731223223861,0.8031826266146661
202201190PHI,0.7927537639130773,0.7776110993831674
202201190SAC,0.7711456000859587,0.7956466901286184
202201190SAS,0.8130758832777115,0.7794117051355418
202201190UTA,0.8261830023953232,0.8173273925783896
202201190WAS,0.7909107342901142,0.7661012844941818
202201200DAL,0.7416783568289883,0.7601175604420783
202201200GSW,0.7695911714996845,0.7895892447041377
202201200NYK,0.7717393692710848,0.768696145831278
202201210ATL,0.7894871703072096,0.7999785657976439
202201210BOS,0.7943853804034107,0.8047616566540192
202201210CHO,0.8198567638865206,0.7824568346248797
202201210DEN,0.7959228663434326,0.7988777117616687
202201210GSW,0.8172962971032864,0.8114828744888879
202201210MIL,0.7500210278157076,0.7579886797411675
202201210ORL,0.8088200414621275,0.8089067451931131
202201210PHI,0.7680953863604886,0.777460564622366
202201210SAS,0.7711358703380031,0.7751466781203662
202201210UTA,0.7703564288734025,0.7991948298034899
202201210WAS,0.7562543672876447,0.7841716369745237
202201220CLE,0.8371560790792643,0.7997513610255401
202201220MIL,0.8018034699476738,0.7937776009253892
202201220PHO,0.7774595586383348,0.7921156873755325
202201230CHO,0.7979092605797868,0.7895253226398653
202201230DAL,0.791358027138374,0.7955235623925194
202201230DEN,0.7513284095106327,0.7999955552566466
202201230GSW,0.7965966656822279,0.8272708902790035
202201230MIA,0.7981725948390338,0.8036973392422976
202201230MIN,0.7595914303635459,0.7908669343377271
202201230NYK,0.7478864869920211,0.7914160980642329
202201230ORL,0.720988857775891,0.7636147740588297
202201230SAS,0.7462905104773386,0.7735795904801732
202201230TOR,0.7901313170130974,0.8050447718301712
202201230WAS,0.7463125784097323,0.7824884173184902
202201240CLE,0.7978694293993914,0.8035799820687031
202201240NOP,0.7850000062370324,0.7779431227195777
202201240OKC,0.7054901754109953,0.7788725123682314
202201240PHO,0.7993796181285011,0.8086312065978737
202201250BOS,0.8040334940816548,0.7883750778801216
202201250BRK,0.8090034712610512,0.7996947447179633
202201250DET,0.789523177837463,0.8085435250446018
202201250GSW,0.7946973860917493,0.7774433960511089
202201250HOU,0.767528392185241,0.7862843563180532
202201250PHI,0.7571581696742461,0.8006738025588069
202201250POR,0.8257074994947718,0.8297275400322242
202201250TOR,0.8215999784996166,0.830735345586097
202201250WAS,0.7619573064603408,0.79104728961317
202201260ATL,0.7815896527153212,0.7795972099884491
202201260BRK,0.8008847704300557,0.8135816231910541
202201260CHI,0.7636021683976745,0.7854761000371028
202201260CLE,0.7537916641602189,0.7744946091631355
202201260IND,0.8205336832754865,0.8126980665674122
202201260MIA,0.7960623925907814,0.8069441625270933
202201260ORL,0.7616697196845784,0.7926451155165123
202201260POR,0.7849146237273648,0.7874855264269061
202201260SAS,0.794181766195613,0.793835586307739
202201260UTA,0.7624718846310741,0.7488574442223996
202201270GSW,0.8270566208437631,0.82408792455273
202201270PHI,0.8080857342859286,0.8046560971433158
202201280ATL,0.7505385466069624,0.7835774506182004
202201280CHO,0.7917618191962772,0.7985503205734958
202201280HOU,0.7778806580994322,0.81044840340479
202201280MEM,0.7573774307911598,0.7831231657960338
202201280MIA,0.7407223653555771,0.7973108752597051
202201280MIL,0.8035155668018374,0.8131521988509174
202201280NOP,0.8027142484684202,0.8003556327825834
202201280OKC,0.7957142326755886,0.7988408709104657
202201280ORL,0.7769496741068802,0.813981560577863
202201280PHO,0.8315847913921679,0.810395196806222
202201280SAS,0.7260403952879405,0.7784471107416499
202201290DAL,0.7837100179474102,0.7964518509841065
202201290GSW,0.7671380189215234,0.8036680473096631
202201290MEM,0.7238404557996692,0.783568525700211
202201290MIA,0.7625438010486095,0.7802897948162191
202201290NOP,0.7634973546796702,0.7687170827730826
202201290PHI,0.7718129335351595,0.781383879510054
202201300ATL,0.7877037428610898,0.8062673757076124
202201300CHI,0.7750962572249467,0.8231152158098233
202201300CHO,0.7418225172769582,0.791269710838381
202201300DET,0.7687286660210689,0.7696393215906175
202201300MIL,0.8071593789825726,0.8089302737836752
202201300MIN,0.7629511571757488,0.775388020905131
202201300ORL,0.7923767447253847,0.8024840768668531
202201300PHO,0.7701823312864556,0.7947015666240734
202201310ATL,0.762714382312683,0.7832637247838496
202201310BOS,0.8043001680745633,0.8046625832640204
202201310CLE,0.791746492318598,0.8385860568592189
202201310HOU,0.7979711385204749,0.76294739348915
202201310IND,0.7565611398194155,0.811799672605518
202201310NYK,0.7575840807799652,0.7825398609915355
202201310OKC,0.774622718960779,0.8162634442550705
202201310PHI,0.8126574689454305,0.7991639873814098
202202010CHI,0.7513585553156997,0.821949672677845
202202010DET,0.7998612172813315,0.8344785417878706
202202010MIL,0.7402535607892103,0.7947439352830118
202202010MIN,0.7996944486323222,0.7999349179296527
202202010PHO,0.7793504859610234,0.7950517455202133
202202010SAS,0.7892825050187912,0.7864016678375724
202202010TOR,0.794459163411753,0.805063559402624
202202020BOS,0.8141040543321465,0.822512361658943
202202020DAL,0.7821600109926287,0.7877453691466505
202202020HOU,0.8046610660038995,0.7924394856020245
202202020IND,0.7637376174610837,0.8063451556682427
202202020LAL,0.7781802021406078,0.8041558983951459
202202020NYK,0.8131877323051555,0.8031077704954152
202202020PHI,0.756869872416952,0.7906995980175361
202202020SAC,0.7896082479637668,0.7721574193018897
202202020UTA,0.8097557561645734,0.8083508340586849
202202030ATL,0.7391940946171667,0.7380497484345252
202202030DET,0.811820219182734,0.8139146029079403
202202030GSW,0.7589620362742229,0.7869906525118688
202202030LAC,0.7868391309874756,0.8097673424529157
202202030SAS,0.7856712371612572,0.7999114048530127
202202030TOR,0.7705701397130891,0.7515134181349803
202202040CHO,0.8037800402958386,0.8069080864197871
202202040DAL,0.7693287777236302,0.791554119492295
202202040DEN,0.7961355484274764,0.8139463859437146
202202040DET,0.7619529885606553,0.7693015800809325
202202040IND,0.7849454818286896,0.7520733469858202
202202040POR,0.771896286885208,0.7779104272370021
202202040SAS,0.8012869397568277,0.821012233002054
202202040TOR,0.7624577281767833,0.7618936738493102
202202040UTA,0.7898709841004047,0.7702699957914227
202202050CHO,0.7805902170646105,0.7876500009365962
202202050LAL,0.7839900420355186,0.8151669842953609
202202050ORL,0.8026942205428682,0.8058871906769604
202202050POR,0.773163637183361,0.773885508504844
202202050SAC,0.765996322905542,0.7881441983079689
202202050WAS,0.7312430966794563,0.7494002071486505
202202060CHI,0.7543843299452149,0.7775712164290617
202202060CLE,0.7913720747085286,0.7846012280466343
202202060DAL,0.756719742513701,0.7459244756782999
202202060DEN,0.773335247815374,0.7697653835513754
202202060HOU,0.7875067052107656,0.8097045427933354
202202060LAC,0.7732286466198962,0.7857914251836144
202202060MIN,0.7874537557550891,0.8077656125638084
202202060ORL,0.7763450455769345,0.7664628578448802
202202070CHI,0.7394282149488713,0.7378638132321095
202202070CHO,0.7599313820145012,0.7590902983192549
202202070OKC,0.797173703984269,0.8114931793684332
202202070UTA,0.792268441947335,0.8202091130508411
202202070WAS,0.7840086757540691,0.7964603623643715
202202080ATL,0.8011930380566007,0.7909459385961564
202202080BRK,0.7773719819344809,0.7846634082460109
202202080DAL,0.7905128992203934,0.8052166297313799
202202080DEN,0.7744276516657409,0.8111707932527821
202202080LAL,0.7643282633707379,0.7800064509392551
202202080MEM,0.7765256313376676,0.790697405407611
202202080NOP,0.8067763702509287,0.8452681441560254
202202080PHI,0.7409064746196533,0.7323915264596228
202202080POR,0.8109971765360567,0.7772360441122402
202202080SAC,0.8030856970928207,0.8246397933229858
202202090CHO,0.7732164691678551,0.7432264065389996
202202090CLE,0.7882443525481783,0.785950704286004
202202090OKC,0.7692725439309098,0.7642749387219947
202202090POR,0.8074298420029169,0.8029050377287719
202202090SAC,0.8156782326103895,0.8302591352727955
202202090UTA,0.7791486356473799,0.807652507241564
202202100DAL,0.7784727823622568,0.7976286600769006
202202100DET,0.7908730369519399,0.8177964273407754
202202100GSW,0.7829291334528085,0.8228868328846148
202202100HOU,0.7741003078197987,0.7798978280681308
202202100NOP,0.7857450595214014,0.7952687447564023
202202100PHO,0.77611888630771,0.7897665136647698
202202100WAS,0.7743317341101735,0.786216224333779
202202110ATL,0.80612429315798,0.7891493115875224
202202110BOS,0.7790513455007733,0.8311926030664077
202202110CHI,0.8220296051083601,0.8328360940697703
202202110DET,0.7818771555215902,0.8282131307422175
202202110IND,0.8141582597089985,0.8142252472162184
202202110PHI,0.7804679793383296,0.7971508401817602
202202110UTA,0.8171082912136974,0.7759708783274079
202202120CHI,0.7857530757227512,0.7906968917060737
202202120CHO,0.7942621125788089,0.8110105613754486
202202120DAL,0.7712811626708712,0.7796844319834971
202202120GSW,0.8154643807509672,0.8045678156898524
202202120MIA,0.765487897592439,0.7854432590029683
202202120NOP,0.8224641466744178,0.8076291810255724
202202120PHI,0.8131770011867143,0.814866333348632
202202120PHO,0.8079101402209228,0.79955079370339
202202120POR,0.7738861415397068,0.8142413116798937
202202120TOR,0.774184023403395,0.8279599183416965
202202120WAS,0.7984652134521655,0.8108012902527987
202202130BOS,0.7670469897798382,0.7801327018034347
202202130IND,0.824513062622405,0.8077819508950878
202202140BRK,0.7925958275104593,0.8011992377744083
202202140CHI,0.8031741277825422,0.7926134010217767
202202140DEN,0.7838331245636441,0.7962797768855516
202202140LAC,0.7607169859055061,0.7834844592843925
202202140MIL,0.800059808646742,0.8202182829251867
202202140NOP,0.7838520805788113,0.7985235112974077
202202140NYK,0.7974570905936826,0.7741631636186583
202202140UTA,0.8310388461168674,0.8382531620468366
202202140WAS,0.8026057207006323,0.78397157328051
202202150ATL,0.8071054817061947,0.8069911871043638
202202150MIA,0.7534332422272237,0.7861063114871907
202202150MIL,0.8048707371429327,0.7976412376538283
202202150MIN,0.8138893960868036,0.8309626795970232
202202150NOP,0.8089183163505952,0.8196099787951594
202202150PHI,0.785126486198856,0.8052521749752932
202202150PHO,0.7450682898974426,0.7799072508957937
202202160BOS,0.7987649257485955,0.7750743359082962
202202160CHI,0.7914563701030518,0.7860972728724727
202202160GSW,0.7980000026982741,0.8102634828594226
202202160IND,0.7384179225293874,0.7371748862825613
202202160LAL,0.7632460523975535,0.8269127937075578
202202160MEM,0.8008947102554215,0.820948624334234
202202160MIN,0.7789292554430928,0.8149994240106662
202202160NYK,0.775294592672959,0.767888968616199
202202160OKC,0.801055211665736,0.7841786831345713
202202160ORL,0.7723101521499947,0.8098009224884508
202202160PHO,0.8337965400035252,0.84354377524883
202202170BRK,0.7502661156202471,0.7504527127611202
202202170CHO,0.7872305348801077,0.7979152741972919
202202170LAC,0.8178259998094461,0.8259228966474692
202202170MIL,0.7658297780771488,0.761649612927777
202202170NOP,0.7629923554686607,0.7889350034839359
202202240BRK,0.7825823408938364,0.798954586511348
202202240CHI,0.7669984049212054,0.8122487271850771
202202240DET,0.8041890750937742,0.8006158626075844
202202240MIN,0.8097186860315814,0.8113031469511199
202202240OKC,0.742813024622486,0.7470668565514575
202202240POR,0.7611348573868474,0.7705500865787308
202202240SAC,0.8084672465041489,0.7969653384883457
202202250CHO,0.7734223097367131,0.8143557966037651
202202250IND,0.8087595954603822,0.7629291003149191
202202250LAL,0.7589856592695052,0.7825577360289524
202202250MIN,0.7611410833487401,0.7656956321899241
202202250NYK,0.7900541214563478,0.8043965483846984
202202250ORL,0.8279194048128378,0.8177463120680659
202202250PHO,0.7643457424237814,0.765095791827526
202202250UTA,0.7645672347379143,0.7807911242934806
202202250WAS,0.7790244198489003,0.7739020178550596
202202260ATL,0.7863169112278146,0.8296261649828969
202202260CHI,0.820599327915858,0.8131640666674749
202202260CLE,0.7487560729134131,0.7462028210382533
202202260DEN,0.7924378718770285,0.7704118612218015
202202260DET,0.7836454548443739,0.7780461626471464
202202260MIA,0.7585264248299273,0.7624297293319687
202202260MIL,0.7832327151743679,0.7584234354785158
202202270CHO,0.7956134663148926,0.7676771397015966
202202270GSW,0.7636127673049642,0.7885523079961707
202202270HOU,0.7595937834177426,0.783237640330545
202202270IND,0.7811955232815547,0.7610284478882067
202202270LAL,0.7412925544076043,0.7613735805835703
202202270NYK,0.7819331232431918,0.7773102380798486
202202270PHO,0.79558784839865,0.8332199260749575
202202270POR,0.7982559140667462,0.7605614520703512
202202280BRK,0.7795705202429496,0.8018505358974496
202202280CLE,0.8145662243665617,0.8413760749566128
202202280MEM,0.7513904260459999,0.7505217430784324
202202280MIA,0.8061433622881099,0.7358693974372056
202202280MIL,0.8249738874626764,0.8661901364070081
202202280OKC,0.781953322299622,0.7470145461222375
202202280ORL,0.8047948014468685,0.8034806629598336
202203010BOS,0.7548597034655534,0.7831404266313065
202203010HOU,0.7631776664455515,0.7945555911025444
202203010LAL,0.7826899640796117,0.7944485494954121
202203010MIN,0.7959778556007301,0.7687842264502007
202203010TOR,0.7813138122842125,0.754175664193795
202203010WAS,0.7878851006375001,0.7846607620609024
202203020CLE,0.8045911955446161,0.8569239922383263
202203020DEN,0.7974958414832227,0.7928735657420816
202203020HOU,0.7996707432910227,0.8149065080606537
202203020MIL,0.7803198211163298,0.7975102298564963
202203020NOP,0.7903715200153353,0.7648446354718983
202203020ORL,0.7819480091923123,0.7969363319867037
202203020PHI,0.7941824764845273,0.8119484870965247
202203020PHO,0.8067358670142133,0.8030559528774275
202203030ATL,0.7804160052655028,0.7432263779296969
202203030BOS,0.7902895930197757,0.8009300702161264
202203030BRK,0.7711253301243881,0.7931788210123284
202203030DAL,0.8002868590051445,0.7856439468659688
202203030LAC,0.7933782315713167,0.8001494351821373
202203030SAS,0.7970653358289017,0.7718149850590394
202203030TOR,0.7971142207727147,0.786886432064622
202203040CHI,0.7412327712023131,0.7767270380234639
202203040DEN,0.8135194765017048,0.8223021871503212
202203040DET,0.7858842680533239,0.7943081347118695
202203040NOP,0.8119953962553424,0.8159103764343125
202203040OKC,0.8085587526094639,0.8208084157647118
202203040PHI,0.7929124171958809,0.78818303438311
202203040PHO,0.7919434507982795,0.800694546248689
202203040TOR,0.780021520152131,0.8051117815277766
202203040WAS,0.7248179060507907,0.7725630185549455
202203050CHO,0.7552557304658011,0.7731621827361265
202203050DAL,0.794208145907748,0.7810922245245401
202203050LAL,0.8062206856552228,0.7945558753232775
202203050MEM,0.7791280613941249,0.8014663517234613
202203050MIA,0.7854103809002653,0.7948230555539025
202203050MIN,0.8035600181696422,0.7901520159184805
202203060BOS,0.7722404038095213,0.7394661824059253
202203060CLE,0.7775920038472447,0.7707992818310263
202203060DEN,0.7717327388868548,0.7735882862922905
202203060HOU,0.7964411259746431,0.7945792219425055
202203060LAC,0.7770605188699848,0.7921050005892728
202203060MIL,0.752721408903277,0.7465294571906309
202203060OKC,0.8068631376579065,0.8000941037039198
202203060WAS,0.8004063707761565,0.7978043328705885
202203070DAL,0.8030242980877113,0.7895585399657629
202203070DEN,0.8030964628157167,0.8088176096926724
202203070DET,0.7215348720119901,0.7533408187565077
202203070MIA,0.7974179840620391,0.8207030903473571
202203070MIN,0.8055029115345077,0.800430112944257
202203070PHI,0.7477117424022256,0.747127580511919
202203070SAC,0.7856149853022506,0.7808868852694074
202203070SAS,0.796762068835904,0.8016373259354337
202203080CHO,0.7405907922824863,0.7577203733969957
202203080GSW,0.7755181869180016,0.7897258068481389
202203080IND,0.7936011741574392,0.7928958793652503
202203080MEM,0.7639065651759425,0.7818944070652373
202203080OKC,0.7417277587049302,0.759198030936467
202203080ORL,0.736390577386219,0.7481791929876069
202203090CHO,0.753936305944081,0.7810276798347456
202203090DAL,0.7873207947186603,0.7831447339113827
202203090DET,0.738967427699325,0.777269105644194
202203090HOU,0.8050176722586782,0.8054274419961949
202203090LAC,0.7346067763480153,0.7419290175201703
202203090MIA,0.7491340136310596,0.7567797031278733
202203090MIL,0.7164058773903867,0.7696862149109437
202203090MIN,0.788465020934064,0.8017622245101659
202203090NOP,0.7779087211425895,0.7893360726001502
202203090SAC,0.7920863431979454,0.8120970653841422
202203090SAS,0.7789700578267561,0.7905760680661628
202203090UTA,0.8068836581759756,0.8052888502417848
202203100DEN,0.7806619571758922,0.8233486071407439
202203100PHI,0.7559293080517019,0.7748155813742038
202203110ATL,0.7864351461411289,0.7634465172820761
202203110BOS,0.7676694366531646,0.7826791677001346
202203110HOU,0.7977967436404537,0.8114898005447733
202203110LAL,0.7510035234987786,0.736956203431572
202203110MEM,0.7799529301202959,0.7746878463904829
202203110MIA,0.815468966640098,0.8058435281225765
202203110NOP,0.8042778284001972,0.8327681855943607
202203110ORL,0.824321527159362,0.8406223071840639
202203110PHO,0.7747989058934799,0.7901728738160421
202203110SAS,0.8037268355616991,0.8033090539105112
202203120CHI,0.805923954798174,0.8165925840040394
202203120DEN,0.7791212156987258,0.7892805525161979
202203120GSW,0.7374168615045552,0.7551494330011042
202203120MIA,0.8285656827149175,0.8372803855115422
202203120POR,0.7617078363958442,0.743118771991526
202203120SAS,0.7815301456677337,0.8000064373425303
202203120UTA,0.8156070058031497,0.8052630679395001
202203130ATL,0.7910912094313767,0.8009757043942354
202203130BOS,0.7939688611570834,0.8113855520310868
202203130BRK,0.7870732500452268,0.7774711319136762
202203130DET,0.7824856528140826,0.7527172911246689
202203130NOP,0.8198846168920231,0.8115358461427254
202203130OKC,0.8031252547587808,0.7983080900657301
202203130ORL,0.7723375638115313,0.7728552390403178
202203130PHO,0.7913924921490919,0.7993413281510181
202203140ATL,0.7881501683049955,0.8335177376546277
202203140CLE,0.7706012978213155,0.7613130724568076
202203140GSW,0.7713792164890563,0.768529236183229
202203140LAL,0.7780902288205199,0.8006535971105299
202203140OKC,0.8191993656912887,0.8367188931548929
202203140PHI,0.7876424358203826,0.8214513227589043
202203140SAC,0.7320195171085069,0.7830387742601693
202203140SAS,0.8232897249399839,0.8475470832936267
202203140UTA,0.7404704006997344,0.7521537635248219
202203150IND,0.8141906221918204,0.8037538989815612
202203150MIA,0.7715446595182132,0.8091014928079432
202203150NOP,0.7513897080239434,0.7835066012477493
202203150ORL,0.7587987955232764,0.774544922378875
202203160BRK,0.7980425383713345,0.8077468959803834
202203160CHO,0.7734344125327609,0.7852375840008397
202203160CLE,0.7602989181169308,0.774302190490596
202203160GSW,0.776873391359441,0.816823820011941
202203160HOU,0.7619162546333549,0.7876515855013742
202203160LAC,0.7780928599771151,0.810306879893869
202203160MIN,0.7855829207858416,0.8112678679949632
202203160NYK,0.8052680290276062,0.8484713056719568
202203160SAC,0.7350653816428867,0.767949665848216
202203160SAS,0.8192262736934985,0.8218615547587829
202203160UTA,0.7500287915337942,0.7770373383867233
202203160WAS,0.7988206854120536,0.8149814065331548
202203170ORL,0.7617526311848798,0.8086198196291499
202203180ATL,0.8149515463077914,0.7999720294951989
202203180BRK,0.8123574433879371,0.8505552556447238
202203180CLE,0.7954632702979496,0.8003109853445242
202203180HOU,0.7975652669531159,0.7929486867993314
202203180MIA,0.8228328669407606,0.8288153650384504
202203180NYK,0.7753841166200451,0.7677842251290394
202203180PHI,0.7862964013409436,0.7955472434908977
202203180PHO,0.7405410282621891,0.8027283277104486
202203180SAC,0.777533793778695,0.8031142972340408
202203180SAS,0.8118361997627057,0.7983588978515245
202203180TOR,0.7968703363332571,0.8214579835152452
202203180UTA,0.765306608679014,0.7712059053160927
202203190CHO,0.7760544910107338,0.8002759920486978
202203190CLE,0.7699975853863932,0.8102884040789068
202203190MIN,0.7511239513021892,0.777834297638113
202203190WAS,0.8030931074072394,0.8120791498188036
202203200ATL,0.8022820294835249,0.788074040668836
202203200DEN,0.8133455682310375,0.802302731426507
202203200GSW,0.8011517276519589,0.78442838229544
202203200HOU,0.8178457436861292,0.7881372895783858
202203200IND,0.8175107060573282,0.8393416092166752
202203200NYK,0.7485677828485018,0.8015288887436871
202203200ORL,0.8368619817732121,0.8328983556260304
202203200PHI,0.7783410439785745,0.8036365969479649
202203200SAC,0.7617834920702566,0.7663820149833114
202203210BRK,0.7597749927758205,0.8096706768057391
202203210CHI,0.7835598842558226,0.8139652408477298
202203210CHO,0.7964602448222189,0.7829355726759807
202203210CLE,0.8012638902557635,0.7977912165477175
202203210DAL,0.8260066387961926,0.827932964118235
202203210DET,0.8312912815135363,0.8397484570839427
202203210HOU,0.7680917753404624,0.774286747098815
202203210OKC,0.8072913200489644,0.7844241450493252
202203210PHI,0.7927714707826666,0.8153011230778086
202203220DEN,0.7588192959977146,0.7980991919769196
202203220MIL,0.7747200812853089,0.7664065298383217
202203220NYK,0.8114980997555034,0.7882606420184213
202203220ORL,0.7567821194698238,0.748930595289235
202203230BOS,0.7782928972542542,0.8037867754276167
202203230CHO,0.8066951620371257,0.8158967133216448
202203230DAL,0.7903553599506175,0.8029309175275989
202203230DET,0.8074748112529626,0.7971184843136513
202203230IND,0.780895081339877,0.7925553670205618
202203230LAL,0.7725164086972031,0.8027270469854739
202203230MEM,0.7894676296321915,0.7763677232039661
202203230MIA,0.755564009205415,0.7462473910767807
202203230MIN,0.7649475069141939,0.771726377082685
202203230OKC,0.7790007576731164,0.7975200124329452
202203230POR,0.79405926715375,0.7804786544160734
202203240DEN,0.7700887247234475,0.778079908298524
202203240MEM,0.8202572899264051,0.8106639321501252
202203240MIL,0.7547184088759115,0.7641969327291004
202203240NOP,0.7549226278905593,0.7730474159756505
202203240TOR,0.7935650069961462,0.800097597083535
202203250ATL,0.7532957944177872,0.7558658113874138
202203250CHO,0.787564774476085,0.8123032268698426
202203250DET,0.761944844473492,0.767593339902308
202203250LAC,0.779353604672311,0.8080376386598681
202203250MIA,0.8181969670348945,0.8334699713324646
202203250MIN,0.7899685824645386,0.8133223290204669
202203250POR,0.7836424912872122,0.7983123725719157
202203260CLE,0.7561535698553633,0.7743278482739494
202203260DEN,0.8161636664644311,0.801497664260409
202203260MEM,0.7495886912946376,0.7836941188784097
202203260MIA,0.7779241449040069,0.7823924069326386
202203260NOP,0.8036288556037006,0.776189012712835
202203260ORL,0.8030588311236514,0.8009328742708484
202203260POR,0.8007700803240614,0.8097766004586259
202203260TOR,0.8183174773189759,0.8187499634694628
202203270BOS,0.8169757737908825,0.833203411933308
202203270BRK,0.8178064722010483,0.8364658114370396
202203270DAL,0.8074646402609176,0.8095617949553157
202203270DET,0.8156655003990011,0.8146994180917237
202203270NOP,0.8077171231479016,0.7860114517875003
202203270PHO,0.778614619298566,0.796065848763354
202203270WAS,0.7731727492406317,0.7707980833746655
202203280CHO,0.7709247845045823,0.7928950339397423
202203280CLE,0.7913702637583442,0.7979384784425154
202203280HOU,0.7930743635628197,0.7792646043593499
202203280IND,0.7971440298590537,0.7818159330045593
202203280MEM,0.7694819348573761,0.763733714736715
202203280MIA,0.8026633672614782,0.8029884922763365
202203280NYK,0.7554236115837584,0.7720557843379886
202203280POR,0.8188844302404024,0.8104167600809594
202203280TOR,0.8117091306386535,0.801342190680194
202203290BRK,0.778284244554968,0.8099181070290105
202203290DAL,0.7935935268516054,0.7595776810056073
202203290LAC,0.8225011882309279,0.8036944913745895
202203290PHI,0.7641600839576181,0.7830279424546742
202203290WAS,0.7431467277336943,0.7904391014118843
202203300BOS,0.7763254073933792,0.7956245143854856
202203300CLE,0.8164732543072443,0.8218490968027549
202203300GSW,0.7652442426496722,0.775665673519343
202203300HOU,0.8031700156793509,0.8030297244639388
202203300IND,0.7806363009259583,0.803836830901522
202203300NYK,0.8186522974119956,0.8342167167806952
202203300OKC,0.7912724669822234,0.7824601264622644
202203300POR,0.7882112407329555,0.7793083226488561
202203300SAS,0.7884973979517278,0.7915978759943608
202203300TOR,0.8086177976004063,0.8292639608903112
202203300WAS,0.7983462168063123,0.7978970696228151
202203310ATL,0.7916562691300423,0.7927082836166617
202203310BRK,0.766116497682886,0.7800511954496006
202203310CHI,0.7722255953868989,0.7853510045577009
202203310DET,0.7978323048702327,0.7808456086948153
202203310UTA,0.7888872552770111,0.7736076654670804
202204010BOS,0.8023035913911553,0.8117623240724233
202204010DEN,0.8159479433413962,0.824240268475523
202204010HOU,0.7802351916174379,0.8180622656472891
202204010LAL,0.7849774236923572,0.8014773951553043
202204010MEM,0.752422167524163,0.7822707665087612
202204010MIL,0.7691585508581668,0.7776164486166367
202204010OKC,0.771163411422165,0.7910978576191768
202204010ORL,0.8183496659696861,0.7998674172643596
202204010SAS,0.8382636287275043,0.8197072807876822
202204010WAS,0.8144476115319694,0.8049025005967929
202204020ATL,0.7708257115851734,0.7617075113481633
202204020CHI,0.7664814786896754,0.8008792629541638
202204020GSW,0.8049073410460024,0.8141088204940976
202204020NYK,0.7918827848204373,0.7892466029037484
202204020PHI,0.824416367782366,0.8266388790956496
202204030BOS,0.7252479975617435,0.7186545971782387
202204030CLE,0.8084787180340678,0.7863080870057388
202204030HOU,0.8226822216339096,0.8230572558812497
202204030IND,0.7705504603223603,0.7921751769834545
202204030LAC,0.761636325348866,0.7871638289565227
202204030LAL,0.8055181641098276,0.8283831513326539
202204030MIL,0.8008172228601174,0.7690688906341171
202204030OKC,0.7465762963018285,0.7703293927147992
202204030ORL,0.7898534443989016,0.800751404831019
202204030SAC,0.7805733921342817,0.7502708575992048
202204030SAS,0.8346110056559756,0.8272228992663759
202204030TOR,0.7566759408183104,0.784400194134181
202204050BRK,0.8234130614852445,0.8331502301924921
