gameId,homeTeamElo,awayTeamElo,homeTeamEloAfter,awayTeamEloAfter,homeTeamProb,awayTeamProb
201911240DEN,1616.6106360788554,1420.1238990158024,1619.6995164271425,1417.0350186675155,0.8464096998591508,0.15359030014084918
201911240HOU,1652.804871922316,1529.6299249166366,1630.4546963070309,1551.9801005319218,0.7832484637678517,0.21675153623214832
201911240LAC,1577.1685690848185,1437.403428799863,1584.0997968790937,1430.4722010055875,0.7990229738111113,0.20097702618888863
201911240NYK,1291.4868681225726,1471.4816832669092,1288.2188411624024,1474.7497102270793,0.38687025944536724,0.6131297405546328
201911240WAS,1446.377583430907,1452.3163197916356,1435.79158508982,1462.9023181327225,0.6321520224433549,0.367847977556645
201911250ATL,1368.0859301558817,1469.2935342772162,1357.3587012570556,1480.0207631760422,0.49826212496836564,0.5017378750316344
201911250BOS,1635.180171573291,1462.9023181327225,1636.4063865319947,1461.6761031740189,0.8274065463963693,0.17259345360363065
201911250CHI,1372.95246665605,1527.3333518293343,1359.3672003454897,1540.9186181398948,0.4223725078762122,0.5776274921237877
201911250CLE,1346.1887750490882,1474.7497102270793,1342.1668695740975,1478.7716157020698,0.45898984621062894,0.541010153789371
201911250DET,1424.3408907012652,1513.046120037302,1438.3618062052396,1499.0252045333275,0.5162487579301779,0.4837512420698222
201911250GSW,1478.183532219218,1522.7038615381805,1471.930410982219,1528.9569827751793,0.5791698937800646,0.42083010621993533
201911250IND,1546.8353806048256,1391.8535051102244,1550.7130274404235,1387.9758582746265,0.8127218021365497,0.18727819786345032
201911250MIA,1559.2992849343707,1427.5995006515711,1564.826045091395,1422.072740494547,0.7914637469020646,0.20853625309793536
201911250MIL,1708.3492224109796,1603.4357976489846,1711.093010915247,1600.692009144717,0.7648716475390434,0.2351283524609566
201911250SAS,1493.8755250933154,1576.519050945254,1483.6557028118093,1586.73887322676,0.5249572165537458,0.4750427834462543
201911250TOR,1681.5451962744569,1605.975117858875,1685.0869272446632,1602.4333868886683,0.7331498037124106,0.2668501962875895
201911260DAL,1551.9801005319218,1584.0997968790937,1536.3215364961982,1599.758360914817,0.5964633389668044,0.40353666103319563
201911260DEN,1619.6995164271425,1435.79158508982,1623.1867722916477,1432.3043292253149,0.8367585856755617,0.1632414143244383
201911270BOS,1636.4063865319947,1478.7716157020698,1640.023653489805,1475.1543487442596,0.8150350780540409,0.1849649219459591
201911270CHO,1422.072740494547,1438.3618062052396,1425.199964415831,1435.234582283956,0.6181914451319913,0.3818085548680087
201911270CLE,1342.1668695740975,1499.0252045333275,1333.5050595924388,1507.6870145149865,0.4188970168333311,0.5811029831666689
201911270GSW,1471.930410982219,1359.3672003454897,1477.2943437425054,1354.0032675852033,0.7726986047981661,0.2273013952018339
201911270HOU,1630.4546963070309,1564.826045091395,1635.6003312608775,1559.6804101375485,0.7218054910602553,0.2781945089397447
201911270IND,1550.7130274404235,1600.692009144717,1564.8249509709733,1586.5800856141673,0.5714927470126837,0.42850725298731634
201911270MEM,1387.9758582746265,1599.758360914817,1385.1293431041015,1602.6048760853423,0.3444621540835971,0.6555378459164029
201911270MIL,1711.093010915247,1357.3587012570556,1712.130530093713,1356.3211820785891,0.9316238235521596,0.06837617644784037
201911270NOP,1430.4722010055875,1586.73887322676,1425.7531389353708,1591.4579352969768,0.4197263133659127,0.5802736866340872
201911270PHI,1602.4333868886683,1461.6761031740189,1605.214283391139,1458.8952066715483,0.7999385481462048,0.2000614518537952
201911270PHO,1417.0350186675155,1432.3043292253149,1405.920145208018,1443.4192026848125,0.619576024303312,0.38042397569668784
201911270POR,1540.9186181398948,1528.9569827751793,1550.9072148739958,1518.9683860410782,0.6557706551621763,0.3442293448378238
201911270SAS,1483.6557028118093,1480.0207631760422,1468.6042104964336,1495.072255491418,0.6448713377368742,0.3551286622631258
201911270TOR,1685.0869272446632,1288.2188411624024,1686.7967789171323,1286.5089894899334,0.9458436793697615,0.05415632063023847
201911290BRK,1475.1543487442596,1640.023653489805,1484.7571756630214,1630.420826571043,0.4077154351052485,0.5922845648947516
201911290CLE,1333.5050595924388,1712.130530093713,1331.0032421529452,1714.632347533207,0.16743764073284392,0.832562359267156
201911290DET,1435.234582283956,1425.199964415831,1427.8711925914463,1432.56335410834,0.6532623068426421,0.3467376931573578
201911290IND,1564.8249509709733,1356.3211820785891,1565.828229926335,1355.317903123227,0.8551886774238985,0.14481132257610155
201911290LAL,1591.4579352969768,1443.4192026848125,1597.5148665147335,1437.3622714670555,0.8065623117563594,0.19343768824364072
201911290MEM,1385.1293431041015,1586.5800856141673,1379.1270028596748,1592.582425858594,0.3580133073488319,0.641986692651168
201911290MIA,1559.6804101375485,1477.2943437425054,1566.8053685673956,1470.169385312658,0.7407554259958362,0.2592445740041639
201911290NYK,1286.5089894899334,1605.214283391139,1283.7836464561017,1607.9396264249706,0.22115144593222524,0.7788485540677748
201911290OKC,1518.9683860410782,1425.7531389353708,1522.2095421052984,1422.5119828711506,0.7525458046803505,0.24745419531964952
201911290ORL,1507.6870145149865,1686.7967789171323,1501.9757300307474,1692.5080634013714,0.3880794396852028,0.6119205603147971
201911290PHO,1405.920145208018,1536.3215364961982,1398.9670028543046,1543.2746788499114,0.4563602022953507,0.5436397977046494
201911290POR,1550.9072148739958,1354.0032675852033,1552.5821510981657,1352.3283313610336,0.8467216561083806,0.1532783438916194
201911290SAS,1468.6042104964336,1602.6048760853423,1481.361665205595,1589.8474213761808,0.45122471539574294,0.5487752846042572
201911300HOU,1635.6003312608775,1355.317903123227,1640.617568694345,1350.30066568976,0.8992647435246397,0.10073525647536034
201911300MIL,1714.632347533207,1432.56335410834,1719.1149011911698,1428.0808004503772,0.9001925560046127,0.0998074439953874
201911300PHI,1607.9396264249706,1565.828229926335,1611.2514768406904,1562.5163795106157,0.6938241554525899,0.30617584454741015
201911300SAC,1458.8952066715483,1623.1867722916477,1466.5094628759052,1615.5725160872908,0.408518790947093,0.591481209052907
201912010BRK,1484.7571756630214,1566.8053685673956,1479.2400852161395,1572.3224590142777,0.5258117610531017,0.4741882389468983
201912010DET,1427.8711925914463,1481.361665205595,1449.5720738780983,1459.6607839189433,0.5665356273037695,0.43346437269623045
201912010LAC,1589.8474213761808,1437.3622714670555,1596.322724912282,1430.8869679309546,0.8105244256007964,0.18947557439920362
201912010LAL,1597.5148665147335,1543.2746788499114,1578.4644537341258,1562.3250916305192,0.70845204994969,0.29154795005031003
201912010MIN,1495.072255491418,1379.1270028596748,1479.5385004150326,1394.6607579360602,0.7760998166350059,0.22390018336499412
201912010NOP,1422.5119828711506,1522.2095421052984,1417.3298186226116,1527.3917063538374,0.5004352471394153,0.4995647528605846
201912010NYK,1283.7836464561017,1630.420826571043,1280.8162027642525,1633.388270262892,0.19469956578813694,0.805300434211863
201912010ORL,1501.9757300307474,1470.169385312658,1505.9095715816843,1466.235543761721,0.6810797448556175,0.31892025514438244
201912010TOR,1692.5080634013714,1592.582425858594,1699.7986312316536,1585.2918580283117,0.7596687826515537,0.24033121734844629
201912020ATL,1350.30066568976,1466.235543761721,1372.4010162417017,1444.1351932097791,0.47708393302335067,0.5229160669766493
201912020CHO,1428.0808004503772,1398.9670028543046,1418.3148303100193,1408.7329729946623,0.6777036784001446,0.32229632159985544
201912020MEM,1394.6607579360602,1562.5163795106157,1385.9418413657306,1571.235296080945,0.4035708597747953,0.5964291402252047
201912020MIL,1719.1149011911698,1280.8162027642525,1720.9692859171237,1278.9618180382986,0.9568389406515597,0.04316105934844033
201912020PHI,1611.2514768406904,1585.2918580283117,1617.474056821742,1579.0692780472602,0.6737250922718525,0.3262749077281475
201912020SAC,1466.5094628759052,1352.3283313610336,1452.171221707301,1366.6665725296382,0.7743302302126925,0.22566976978730743
201912030CLE,1331.0032421529452,1449.5720738780983,1310.7360726797858,1469.8392433512577,0.47330271767040877,0.5266972823295912
201912030DEN,1615.5725160872908,1578.4644537341258,1601.7755724066,1592.2613974148164,0.6876718687358082,0.3123281312641918
201912030LAC,1596.322724912282,1552.5821510981657,1605.9511394809335,1542.953736529514,0.6958127786282982,0.3041872213717018
201912030NOP,1417.3298186226116,1562.3250916305192,1404.099538037197,1575.555372215934,0.43560619960524555,0.5643938003947545
201912030SAS,1459.6607839189433,1640.617568694345,1466.6036803140105,1633.6746722992775,0.3855575709043671,0.6144424290956328
201912030TOR,1699.7986312316536,1572.3224590142777,1680.4881362774613,1591.6329539684698,0.7874224635925327,0.21257753640746738
201912030WAS,1430.8869679309546,1505.9095715816843,1422.380957783775,1514.4155817288638,0.5358835653706662,0.4641164346293337
201912040ATL,1372.4010162417017,1479.2400852161395,1361.8920391239278,1489.7490623339131,0.49015905959249634,0.5098409404075037
201912040BOS,1633.388270262892,1591.6329539684698,1642.7687490475794,1582.2524751837825,0.6933885470058614,0.30661145299413867
201912040CHI,1366.6665725296382,1385.9418413657306,1373.2607923464163,1379.3476215489525,0.6141259239358223,0.3858740760641777
201912040CHO,1418.3148303100193,1444.1351932097791,1429.170902640214,1433.2791208795843,0.6051600119828753,0.3948399880171247
201912040DAL,1575.555372215934,1479.5385004150326,1579.3751816468416,1475.7186909841248,0.7555368210206794,0.24446317897932057
201912040DET,1469.8392433512577,1720.9692859171237,1460.682195329871,1730.12633393851,0.29525961683245106,0.7047403831675491
201912040OKC,1527.3917063538374,1571.235296080945,1517.961653580575,1580.6653488542074,0.58011908910541,0.4198809108945899
201912040ORL,1514.4155817288638,1408.7329729946623,1519.9735143282803,1403.175040395246,0.7656670185151452,0.2343329814848549
201912040POR,1542.953736529514,1452.171221707301,1548.0880994657186,1447.036858771096,0.7499287709709355,0.2500712290290645
201912040UTA,1579.0692780472602,1592.2613974148164,1555.4536995428953,1615.8769759191814,0.6223903151206548,0.3776096848793452
201912050NOP,1404.099538037197,1403.175040395246,1393.3015059013878,1413.973072531055,0.6412901378757562,0.3587098621242438
201912050NYK,1278.9618180382986,1601.7755724066,1270.1610875055271,1610.576302939371,0.2171047291684362,0.7828952708315637
201912050TOR,1680.4881362774613,1633.6746722992775,1665.4041770084182,1648.7586315683209,0.6995437604853023,0.30045623951469763
201912050WAS,1422.380957783775,1617.474056821742,1433.9908253838664,1605.8641892216508,0.366467866660534,0.6335321333394659
201912060BOS,1642.7687490475794,1610.576302939371,1650.3763193215757,1602.9687326653752,0.6815623169437147,0.31843768305628534
201912060CHI,1373.2607923464163,1433.2791208795843,1368.1220694329184,1438.4178437930825,0.5572856032778442,0.44271439672215596
201912060CHO,1429.170902640214,1489.7490623339131,1420.240449972703,1498.6795150014243,0.5564903709232927,0.4435096290767074
201912060CLE,1310.7360726797858,1519.9735143282803,1306.1287490355116,1524.5808379725545,0.34777786112505216,0.6522221388749478
201912060DET,1460.682195329871,1580.6653488542074,1470.5228688358825,1570.8246753481965,0.47127360004245733,0.5287263999575426
201912060MIA,1582.2524751837825,1433.9908253838664,1585.6154749860325,1430.6278255816164,0.8067624395466217,0.1932375604533783
201912060MIL,1730.12633393851,1605.9511394809335,1738.2908106254663,1597.786662793977,0.784224387703549,0.21577561229645092
201912060OKC,1517.961653580575,1475.7186909841248,1524.850559686395,1468.829784878305,0.69398501848959,0.30601498151040996
201912060POR,1548.0880994657186,1615.8769759191814,1529.3648291237942,1634.600246261106,0.5462231742325039,0.4537768257674962
201912060SAS,1466.6036803140105,1447.036858771096,1469.2653698943575,1444.375169190749,0.6655846295622195,0.3344153704377804
201912070DAL,1579.3751816468416,1393.3015059013878,1587.8115226615714,1384.865164886658,0.8384543609861271,0.16154563901387287
201912070HOU,1648.7586315683209,1413.973072531055,1650.412984002611,1412.318720096765,0.8729370257481935,0.12706297425180652
201912070NYK,1270.1610875055271,1570.8246753481965,1268.6000363820178,1572.3857264717058,0.23955650972005008,0.76044349027995
201912070PHI,1605.8641892216508,1306.1287490355116,1610.341381328311,1301.6515569288515,0.9089649687756052,0.0910350312243949
201912070UTA,1555.4536995428953,1379.3476215489525,1559.2746960314923,1375.5266250603554,0.830530875036441,0.16946912496355906
201912080BRK,1498.6795150014243,1602.9687326653752,1504.854319012586,1596.7939286542137,0.49382763316086,0.5061723668391401
201912080CHO,1420.240449972703,1361.8920391239278,1400.0926665798718,1382.039822516759,0.7133124764506054,0.28668752354939464
201912080DAL,1587.8115226615714,1444.375169190749,1576.3466532836978,1455.8400385686225,0.8023952187775377,0.19760478122246222
201912080LAL,1634.600246261106,1468.829784878305,1639.204412447585,1464.2256186918262,0.8219913542544446,0.17800864574555547
201912080MIA,1585.6154749860325,1368.1220694329184,1587.2761565809867,1366.461387837964,0.8614802190978622,0.1385197809021378
201912080PHI,1610.341381328311,1665.4041770084182,1617.3899940578106,1658.3555642789186,0.5643116171390216,0.43568838286097844
201912080POR,1529.3648291237942,1524.850559686395,1514.2756544744636,1539.9397343357257,0.6460297069472375,0.35397029305276245
201912080WAS,1430.6278255816164,1597.786662793977,1420.5950519852624,1607.819436390331,0.40453668862162206,0.595463311378378
201912090BOS,1650.3763193215757,1301.6515569288515,1652.2994898597372,1299.7283863906898,0.9297638420615612,0.07023615793843886
201912090CHI,1366.461387837964,1658.3555642789186,1364.8304024683523,1659.9865496485304,0.24887306428153297,0.751126935718467
201912090GSW,1438.4178437930825,1375.5266250603554,1424.6771754187257,1389.2672934347122,0.7186302300281515,0.28136976997184854
201912090HOU,1650.412984002611,1455.8400385686225,1642.3231266634998,1463.9298959077337,0.8449720573023826,0.1550279426976174
201912090IND,1572.3857264717058,1607.819436390331,1559.7105829693676,1620.4945798926692,0.5918632791962989,0.408136720803701
201912090MIL,1738.2908106254663,1524.5808379725545,1740.6372888695537,1522.2343597284676,0.8588607447062501,0.14113925529374996
201912090NOP,1384.865164886658,1470.5228688358825,1380.156611276841,1475.2314224456995,0.5206285070001736,0.4793714929998264
201912090PHO,1412.318720096765,1464.2256186918262,1424.9689133197744,1451.5754254688168,0.5687728456046066,0.43122715439539344
201912090UTA,1559.2746960314923,1539.9397343357257,1541.8923907244284,1557.3220396427894,0.6652874857544998,0.33471251424550014
201912100CHO,1400.0926665798718,1420.5950519852624,1406.7221257257156,1413.9655928394186,0.612450622351541,0.3875493776484591
201912100MIA,1587.2761565809867,1382.039822516759,1590.5276509031507,1378.788328194595,0.8528437720122327,0.1471562279877673
201912100PHI,1617.3899940578106,1596.7939286542137,1622.002268502654,1592.1816542093702,0.6669020863194199,0.33309791368058
201912100POR,1514.2756544744636,1268.6000363820178,1518.4567556513855,1264.4189352050955,0.8797292579007894,0.1202707420992105
201912110BRK,1504.854319012586,1406.7221257257156,1493.2801294776823,1418.2963152606192,0.7577788775576038,0.24222112244239624
201912110CHI,1364.8304024683523,1378.788328194595,1383.180593040027,1360.4381376229203,0.6213537077470029,0.37864629225299706
201912110CLE,1299.7283863906898,1642.3231266634998,1297.32040913029,1644.7311039238996,0.19837407085706835,0.8016259291429317
201912110GSW,1424.6771754187257,1264.4189352050955,1415.617489581599,1273.478621042222,0.8173009107759955,0.18269908922400446
201912110IND,1559.7105829693676,1652.2994898597372,1567.1488272462989,1644.861245582806,0.5106638030118134,0.4893361969881866
201912110MIL,1740.6372888695537,1380.156611276841,1742.0154903734676,1378.7784097729268,0.9340565767151553,0.0659434232848448
201912110MIN,1451.5754254688168,1541.8923907244284,1441.0199254173303,1552.4478907759149,0.5139314003330144,0.48606859966698546
201912110ORL,1522.2343597284676,1639.204412447585,1513.7678514831305,1647.6709206929218,0.475597533644847,0.5244024663551531
201912110PHO,1424.9689133197744,1389.2672934347122,1413.0884507819887,1401.147755972498,0.6859303504835685,0.31406964951643157
201912110SAC,1463.9298959077337,1557.3220396427894,1468.2151072193865,1553.0368283311368,0.5095083231599711,0.49049167684002887
201912110TOR,1659.9865496485304,1620.4945798926692,1636.6236236431562,1643.8575058980434,0.6906116404031633,0.30938835959683664
201912120BOS,1644.861245582806,1622.002268502654,1634.3096871408898,1632.5538269445703,0.6697894931187799,0.33021050688122017
201912120DEN,1592.1816542093702,1518.4567556513855,1599.019884468929,1511.618525391827,0.7310666208184113,0.26893337918158866
201912120DET,1475.2314224456995,1576.3466532836978,1465.0768296528877,1586.5012460765097,0.4983950593228523,0.5016049406771476
201912120SAS,1469.2653698943575,1297.32040913029,1451.8502222607144,1314.7355567639331,0.8271327197921043,0.1728672802078956
201912130ATL,1360.4381376229203,1567.1488272462989,1354.1853795536156,1573.4015853156036,0.35108437804827153,0.6489156219517285
201912130CHI,1383.180593040027,1418.2963152606192,1371.223190034377,1430.2537182662688,0.5923053786104205,0.40769462138957946
201912130MEM,1401.147755972498,1742.0154903734676,1397.2975569850908,1745.8656893608747,0.19995971897595807,0.8000402810240419
201912130MIA,1590.5276509031507,1647.6709206929218,1584.5252943763692,1653.673277219703,0.5613648730928602,0.4386351269071398
201912130MIN,1441.0199254173303,1643.8575058980434,1435.8637006276124,1649.0137306877614,0.35618051902129216,0.6438194809787079
201912130ORL,1513.7678514831305,1644.7311039238996,1498.8667326958257,1659.6322227112046,0.4555578926075088,0.5444421073924912
201912130PHI,1632.5538269445703,1378.7784097729268,1634.168156942707,1377.1640797747905,0.8845758851543165,0.11542411484568349
201912130SAC,1468.2151072193865,1273.478621042222,1458.5412531474278,1283.1524751141806,0.84509533739268,0.15490466260732005
201912130UTA,1552.4478907759149,1415.617489581599,1555.78191138555,1412.283468971964,0.796296383158837,0.2037036168411629
201912140CHI,1371.223190034377,1649.0137306877614,1381.7988389715213,1638.4380817506171,0.26435697333167035,0.7356430266683296
201912140DAL,1586.5012460765097,1584.5252943763692,1578.3592690437715,1592.6672714091071,0.6426812793897242,0.35731872061027575
201912140DEN,1599.019884468929,1553.0368283311368,1604.2997883960254,1547.7569244040403,0.698538087278783,0.301461912721217
201912140HOU,1659.6322227112046,1465.0768296528877,1641.4606300674118,1483.2484222966805,0.8449588212318874,0.15504117876811263
201912140MEM,1397.2975569850908,1413.9655928394186,1408.6490727317948,1402.6140770927143,0.6176764048949138,0.38232359510508607
201912140MIL,1745.8656893608747,1314.7355567639331,1746.8436602956654,1313.7575858291425,0.9551022540187242,0.04489774598127573
201912140PHO,1413.0884507819887,1451.8502222607144,1407.5843235424063,1457.3543495002968,0.5872274673713489,0.4127725326286511
201912140TOR,1636.6236236431562,1493.2801294776823,1639.8440873752354,1490.0596657456033,0.802310449768843,0.19768955023115692
201912150ATL,1354.1853795536156,1653.673277219703,1351.451346101126,1656.407310672193,0.24079156963706325,0.7592084303629368
201912150BRK,1490.0596657456033,1634.168156942707,1510.912429094188,1613.315393594122,0.4368616241022263,0.5631383758977737
201912150DEN,1604.2997883960254,1283.1524751141806,1605.30058034875,1282.1516831614558,0.9186630358067028,0.08133696419329714
201912150GSW,1412.283468971964,1458.5412531474278,1393.432698330818,1477.392023788574,0.5767302725431638,0.4232697274568362
201912150IND,1573.4015853156036,1430.2537182662688,1579.618996522912,1424.0363070589606,0.8021317768460552,0.19786822315394473
201912150NOP,1377.1640797747905,1498.8667326958257,1367.7556717156708,1508.2751407549451,0.46880793079743244,0.5311920692025675
201912160DET,1483.2484222966805,1402.6140770927143,1462.9331413788832,1422.9293580105118,0.7388142847762502,0.26118571522374984
201912160HOU,1641.4606300674118,1457.3543495002968,1642.8343202520475,1455.980659315661,0.8369144869757844,0.16308551302421567
201912160MEM,1408.6490727317948,1592.6672714091071,1420.8542776614538,1580.462066479448,0.3813911613716634,0.6186088386283365
201912160MIL,1746.8436602956654,1578.3592690437715,1734.7935321922448,1590.4093971471923,0.8242657953659982,0.17573420463400186
201912160OKC,1547.7569244040403,1381.7988389715213,1549.5124406124407,1380.0433227631208,0.8221493340325767,0.17785066596742335
201912160PHO,1407.5843235424063,1511.618525391827,1403.8962881513123,1515.3065607829208,0.4941945777503593,0.5058054222496408
201912160TOR,1639.8440873752354,1313.7575858291425,1641.9028784944326,1311.698794709945,0.9207623984012235,0.07923760159877656
201912170CHO,1424.0363070589606,1477.392023788574,1432.254765032275,1469.1735658152595,0.5667261126773797,0.43327388732262023
201912170IND,1579.618996522912,1656.407310672193,1585.178170553878,1650.8481366412268,0.5333546909089598,0.4666453090910401
201912170LAC,1638.4380817506171,1403.8962881513123,1642.0689146272505,1400.2654552746794,0.8727813012214892,0.12721869877851075
201912170NOP,1367.7556717156708,1510.912429094188,1361.1401980304934,1517.5279027793654,0.438209901908234,0.5617900980917659
201912170NYK,1282.1516831614558,1351.451346101126,1299.5945973327916,1334.00843192979,0.5440667058080991,0.4559332941919009
201912170UTA,1555.78191138555,1508.2751407549451,1560.6385648607877,1503.4184872797075,0.7003819281039213,0.29961807189607864
201912180CLE,1311.698794709945,1432.254765032275,1317.362430608316,1426.5911291339044,0.4704520500017222,0.5295479499982778
201912180DAL,1590.4093971471923,1634.3096871408898,1581.7431798377038,1642.9759044503785,0.5800395839229671,0.41996041607703294
201912180DEN,1605.30058034875,1503.4184872797075,1609.5897620921758,1499.129305536282,0.7617189407086546,0.23828105929134544
201912180DET,1462.9331413788832,1641.9028784944326,1454.610014501204,1650.2260053721118,0.3882708755078463,0.6117291244921538
201912180MIN,1435.8637006276124,1361.1401980304934,1421.7227116871452,1375.2811869709606,0.7321953064804377,0.2678046935195624
201912180OKC,1549.5124406124407,1420.8542776614538,1551.9373161629517,1418.4294021109429,0.7885591607383714,0.21144083926162852
201912180PHI,1613.315393594122,1580.462066479448,1604.4510767005509,1589.326383373019,0.6823874207608658,0.3176125792391342
201912180POR,1515.3065607829208,1393.432698330818,1519.4296908949118,1389.3095682188268,0.7819742472692972,0.21802575273070282
201912180WAS,1422.9293580105118,1380.0433227631208,1417.1134182133194,1385.8592625603133,0.6947706090771237,0.3052293909228763
201912190ATL,1334.00843192979,1560.6385648607877,1330.1311032506171,1564.5158935399606,0.325427019963303,0.6745729800366971
201912190LAC,1642.0689146272505,1642.8343202520475,1633.0799588988425,1651.8232759804555,0.6390493057673295,0.36095069423267034
201912190MIL,1734.7935321922448,1650.8481366412268,1738.853843283599,1646.7878255498729,0.7424754621433886,0.2575245378566115
201912190SAS,1455.980659315661,1517.5279027793654,1467.4474638285396,1506.0610982664866,0.5551131187081076,0.44488688129189247
201912200BOS,1642.9759044503785,1454.610014501204,1647.68203210747,1449.903886844112,0.8402336401103628,0.15976635988963717
201912200CLE,1317.362430608316,1418.4294021109429,1326.5433400103425,1409.2484927089165,0.4984645094041859,0.5015354905958141
201912200DEN,1609.5897620921758,1421.7227116871452,1612.300190650894,1419.0122831284268,0.8398477832818959,0.16015221671810403
201912200GSW,1389.3095682188268,1375.2811869709606,1393.581782569859,1371.0089726199285,0.6584512639280091,0.3415487360719909
201912200IND,1585.178170553878,1469.1735658152595,1590.4471318206322,1463.9046045485054,0.776159180599615,0.223840819400385
201912200MIA,1589.326383373019,1299.5945973327916,1591.4230632081662,1297.4979174976447,0.9040863442586972,0.09591365574130291
201912200OKC,1551.9373161629517,1400.2654552746794,1557.103957371208,1395.098814066423,0.8098043949627247,0.19019560503727542
201912200PHI,1604.4510767005509,1581.7431798377038,1582.8894003082542,1603.3048562300005,0.6695971145791921,0.33040288542080787
201912200POR,1519.4296908949118,1499.129305536282,1528.265677857394,1490.2933185737998,0.6665238745945018,0.3334761254054983
201912200TOR,1650.2260053721118,1417.1134182133194,1651.5920057895328,1415.7474177958984,0.8718649993206408,0.12813500067935932
201912210BRK,1506.0610982664866,1330.1311032506171,1509.1470660222049,1327.045135494899,0.830388161578064,0.16961183842193603
201912210CHO,1426.5911291339044,1564.5158935399606,1419.8381615816756,1571.2688610921894,0.44563761628087406,0.5543623837191259
201912210DET,1449.903886844112,1385.8592625603133,1432.2435783036128,1403.5195711008123,0.7199707987839161,0.28002920121608393
201912210MEM,1409.2484927089165,1463.9046045485054,1415.0037700737068,1458.149327183715,0.5648871127355658,0.4351128872644343
201912210NYK,1297.4979174976447,1738.853843283599,1294.4185691318892,1741.9331916493545,0.12292666347140797,0.877073336528592
201912210PHI,1582.8894003082542,1415.7474177958984,1587.4593355973516,1411.177482506801,0.8231436438799912,0.17685635612000886
201912210PHO,1395.098814066423,1651.8232759804555,1388.9398891702554,1657.9822008766234,0.2886030157875337,0.7113969842124663
201912210POR,1528.265677857394,1419.0122831284268,1531.8347904868413,1415.4431704989795,0.7693348765877509,0.23066512341224904
201912210SAS,1467.4474638285396,1633.0799588988425,1453.6791510338207,1646.8482716935612,0.4066549626755439,0.5933450373244562
201912220BOS,1647.68203210747,1419.8381615816756,1652.0703482297863,1415.4498454593593,0.8684383485258999,0.1315616514741001
201912220LAL,1646.7878255498729,1612.300190650894,1620.573727535838,1638.514288664929,0.6844229179246762,0.3155770820753238
201912220MIL,1741.9331916493545,1590.4471318206322,1748.9956502210002,1583.3846732489865,0.8096396059022402,0.1903603940977599
201912220OKC,1557.103957371208,1646.8482716935612,1565.1889618746147,1638.7632671901545,0.5147548329242727,0.4852451670757273
201912220TOR,1651.5920057895328,1603.3048562300005,1654.8073662342256,1600.0894957853077,0.7013237584508166,0.29867624154918343
201912230CLE,1326.5433400103425,1327.045135494899,1330.576920481048,1323.011555024193,0.6393992576608213,0.36060074233917877
201912230DET,1432.2435783036128,1587.4593355973516,1421.7087509857868,1597.9941629151776,0.42120043038551513,0.5787995696144849
201912230GSW,1393.581782569859,1415.4431704989795,1401.2975841191133,1407.7273689497251,0.6105921586303671,0.3894078413696329
201912230IND,1583.3846732489865,1654.8073662342256,1590.235982872513,1647.956056610699,0.5410335561635414,0.45896644383645857
201912230MEM,1415.0037700737068,1453.6791510338207,1390.0898617036348,1478.5930594038928,0.5873480042892077,0.4126519957107923
201912230MIA,1591.4230632081662,1571.2688610921894,1595.0946313723764,1567.5972929279792,0.6663368087142599,0.3336631912857401
201912230NYK,1294.4185691318892,1411.177482506801,1287.687296873165,1417.9087547655251,0.4759006727837234,0.5240993272162765
201912230ORL,1490.2933185737998,1403.5195711008123,1494.6134073356936,1399.1994823389186,0.7455762294066773,0.25442377059332266
201912230PHO,1388.9398891702554,1638.514288664929,1386.546419291518,1640.9077585436662,0.29712639600594476,0.7028736039940552
201912230POR,1531.8347904868413,1371.0089726199285,1514.7921676872777,1388.051595419492,0.8177882697480789,0.18221173025192106
201912230SAC,1458.149327183715,1657.9822008766234,1452.1043138668183,1664.0272141935202,0.36015667032169657,0.6398433296783035
201912250DEN,1640.9077585436662,1388.051595419492,1615.11705692358,1413.8422970395782,0.8840344996928143,0.1159655003071856
201912250GSW,1401.2975841191133,1664.0272141935202,1422.466929491242,1642.8578688213915,0.28155789119261515,0.7184421088073848
201912250LAL,1620.573727535838,1638.7632671901545,1612.033501282599,1647.303493443393,0.615605949320982,0.384394050679018
201912250PHI,1597.9941629151776,1748.9956502210002,1613.158171532533,1733.8316416036448,0.42712565366699795,0.572874346333002
201912250TOR,1647.956056610699,1652.0703482297863,1630.1716953330929,1669.854709507393,0.6345907876321636,0.36540921236783647
201912260BRK,1509.1470660222049,1287.687296873165,1484.705113624005,1312.1292492713649,0.8641824155573972,0.13581758444260272
201912260DAL,1600.0894957853077,1478.5930594038928,1602.6072188426836,1476.075336346517,0.7816036059696625,0.21839639403033753
201912260DET,1421.7087509857868,1417.9087547655251,1437.1819892429603,1402.4355165083516,0.6450889019913423,0.35491109800865767
201912260OKC,1565.1889618746147,1390.0898617036348,1541.5442280406403,1413.734595537609,0.8297134392525787,0.17028656074742138
201912260SAC,1452.1043138668183,1407.7273689497251,1446.2659532332611,1413.5657295832823,0.6965875750679215,0.30341242493207854
201912260UTA,1567.5972929279792,1514.7921676872777,1571.9488221527604,1510.4406384624965,0.7067428496171636,0.2932571503828364
201912270ATL,1323.011555024193,1733.8316416036448,1318.762228665673,1738.0809679621646,0.14316785965699785,0.8568321403430021
201912270BOS,1669.854709507393,1330.576920481048,1671.2068715035898,1329.2247584848512,0.9261285222414702,0.07387147775852974
